Program Duration,0.38764630333333333,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
3c6h,1.0,0.0,0.012987012987012988,0.0
3c5h,2.0,0.0,0.025974025974025976,0.0
3c4h,2.0,0.0,0.025974025974025976,0.0
3c3h,76.0,76.0,0.987012987012987,0.987012987012987
3c2h,1.0,0.0,0.012987012987012988,0.0
2cAd,76.0,76.0,0.987012987012987,0.987012987012987
2cKd,76.0,8.0,0.987012987012987,0.1038961038961039
2cQd,4.0,2.0,0.05194805194805195,0.025974025974025976
2cJd,2.0,0.0,0.025974025974025976,0.0
2cTd,2.0,0.0,0.025974025974025976,0.0
2c9d,1.0,0.0,0.012987012987012988,0.0
2c8d,1.0,0.0,0.012987012987012988,0.0
2c7d,1.0,0.0,0.012987012987012988,0.0
2c6d,1.0,0.0,0.012987012987012988,0.0
2c5d,1.0,0.0,0.012987012987012988,0.0
2c4d,1.0,0.0,0.012987012987012988,0.0
2c3d,1.0,0.0,0.012987012987012988,0.0
2c2d,76.0,76.0,0.987012987012987,0.987012987012987
2cAh,76.0,76.0,0.987012987012987,0.987012987012987
2cKh,76.0,8.0,0.987012987012987,0.1038961038961039
2cQh,4.0,2.0,0.05194805194805195,0.025974025974025976
2cJh,2.0,0.0,0.025974025974025976,0.0
2cTh,2.0,0.0,0.025974025974025976,0.0
2c9h,1.0,0.0,0.012987012987012988,0.0
2c8h,1.0,0.0,0.012987012987012988,0.0
2c7h,1.0,0.0,0.012987012987012988,0.0
2c6h,1.0,0.0,0.012987012987012988,0.0
2c5h,1.0,0.0,0.012987012987012988,0.0
2c4h,1.0,0.0,0.012987012987012988,0.0
2c3h,1.0,0.0,0.012987012987012988,0.0
2c2h,76.0,76.0,0.987012987012987,0.987012987012987
AdKd,76.0,76.0,0.987012987012987,0.987012987012987
AdQd,76.0,76.0,0.987012987012987,0.987012987012987
AdJd,76.0,76.0,0.987012987012987,0.987012987012987
AdTd,76.0,76.0,0.987012987012987,0.987012987012987
Ad9d,76.0,76.0,0.987012987012987,0.987012987012987
Ad8d,76.0,76.0,0.987012987012987,0.987012987012987
Ad7d,76.0,76.0,0.987012987012987,0.987012987012987
Ad6d,76.0,76.0,0.987012987012987,0.987012987012987
Ad5d,76.0,76.0,0.987012987012987,0.987012987012987
Ad4d,76.0,76.0,0.987012987012987,0.987012987012987
Ad3d,76.0,76.0,0.987012987012987,0.987012987012987
Ad2d,76.0,76.0,0.987012987012987,0.987012987012987
AdAh,76.0,76.0,0.987012987012987,0.987012987012987
AdKh,76.0,76.0,0.987012987012987,0.987012987012987
AdQh,76.0,76.0,0.987012987012987,0.987012987012987
AdJh,76.0,76.0,0.987012987012987,0.987012987012987
AdTh,76.0,76.0,0.987012987012987,0.987012987012987
Ad9h,76.0,76.0,0.987012987012987,0.987012987012987
Ad8h,76.0,76.0,0.987012987012987,0.987012987012987
Ad7h,76.0,76.0,0.987012987012987,0.987012987012987
Ad6h,76.0,76.0,0.987012987012987,0.987012987012987
Ad5h,76.0,76.0,0.987012987012987,0.987012987012987
Ad4h,76.0,76.0,0.987012987012987,0.987012987012987
Ad3h,76.0,76.0,0.987012987012987,0.987012987012987
Ad2h,76.0,76.0,0.987012987012987,0.987012987012987
KdQd,76.0,76.0,0.987012987012987,0.987012987012987
KdJd,76.0,76.0,0.987012987012987,0.987012987012987
KdTd,76.0,76.0,0.987012987012987,0.987012987012987
Kd9d,76.0,76.0,0.987012987012987,0.987012987012987
Kd8d,76.0,76.0,0.987012987012987,0.987012987012987
Kd7d,76.0,76.0,0.987012987012987,0.987012987012987
Kd6d,76.0,76.0,0.987012987012987,0.987012987012987
Kd5d,76.0,76.0,0.987012987012987,0.987012987012987
Kd4d,76.0,76.0,0.987012987012987,0.987012987012987
Kd3d,76.0,76.0,0.987012987012987,0.987012987012987
Kd2d,76.0,76.0,0.987012987012987,0.987012987012987
KdAh,76.0,76.0,0.987012987012987,0.987012987012987
KdKh,76.0,76.0,0.987012987012987,0.987012987012987
KdQh,76.0,76.0,0.987012987012987,0.987012987012987
KdJh,76.0,76.0,0.987012987012987,0.987012987012987
KdTh,76.0,76.0,0.987012987012987,0.987012987012987
Kd9h,76.0,76.0,0.987012987012987,0.987012987012987
Kd8h,76.0,76.0,0.987012987012987,0.987012987012987
Kd7h,76.0,76.0,0.987012987012987,0.987012987012987
Kd6h,76.0,76.0,0.987012987012987,0.987012987012987
Kd5h,76.0,41.0,0.987012987012987,0.5324675324675324
Kd4h,76.0,14.0,0.987012987012987,0.18181818181818182
Kd3h,76.0,11.0,0.987012987012987,0.14285714285714285
Kd2h,76.0,8.0,0.987012987012987,0.1038961038961039
QdJd,76.0,76.0,0.987012987012987,0.987012987012987
QdTd,76.0,76.0,0.987012987012987,0.987012987012987
Qd9d,76.0,76.0,0.987012987012987,0.987012987012987
Qd8d,76.0,76.0,0.987012987012987,0.987012987012987
Qd7d,76.0,30.0,0.987012987012987,0.38961038961038963
Qd6d,76.0,15.0,0.987012987012987,0.19480519480519481
Qd5d,76.0,11.0,0.987012987012987,0.14285714285714285
Qd4d,76.0,8.0,0.987012987012987,0.1038961038961039
Qd3d,76.0,7.0,0.987012987012987,0.09090909090909091
Qd2d,76.0,5.0,0.987012987012987,0.06493506493506493
QdAh,76.0,76.0,0.987012987012987,0.987012987012987
QdKh,76.0,76.0,0.987012987012987,0.987012987012987
QdQh,76.0,76.0,0.987012987012987,0.987012987012987
QdJh,76.0,76.0,0.987012987012987,0.987012987012987
QdTh,76.0,76.0,0.987012987012987,0.987012987012987
Qd9h,76.0,76.0,0.987012987012987,0.987012987012987
Qd8h,76.0,15.0,0.987012987012987,0.19480519480519481
Qd7h,76.0,7.0,0.987012987012987,0.09090909090909091
Qd6h,76.0,6.0,0.987012987012987,0.07792207792207792
Qd5h,9.0,5.0,0.11688311688311688,0.06493506493506493
Qd4h,6.0,4.0,0.07792207792207792,0.05194805194805195
Qd3h,5.0,3.0,0.06493506493506493,0.03896103896103896
Qd2h,4.0,2.0,0.05194805194805195,0.025974025974025976
JdTd,76.0,76.0,0.987012987012987,0.987012987012987
Jd9d,76.0,76.0,0.987012987012987,0.987012987012987
Jd8d,76.0,15.0,0.987012987012987,0.19480519480519481
Jd7d,76.0,8.0,0.987012987012987,0.1038961038961039
Jd6d,76.0,5.0,0.987012987012987,0.06493506493506493
Jd5d,75.0,4.0,0.974025974025974,0.05194805194805195
Jd4d,56.0,4.0,0.7272727272727273,0.05194805194805195
Jd3d,37.0,3.0,0.4805194805194805,0.03896103896103896
Jd2d,4.0,2.0,0.05194805194805195,0.025974025974025976
JdAh,76.0,76.0,0.987012987012987,0.987012987012987
JdKh,76.0,76.0,0.987012987012987,0.987012987012987
JdQh,76.0,76.0,0.987012987012987,0.987012987012987
JdJh,76.0,76.0,0.987012987012987,0.987012987012987
JdTh,76.0,76.0,0.987012987012987,0.987012987012987
Jd9h,76.0,11.0,0.987012987012987,0.14285714285714285
Jd8h,76.0,6.0,0.987012987012987,0.07792207792207792
Jd7h,5.0,4.0,0.06493506493506493,0.05194805194805195
Jd6h,3.0,2.0,0.03896103896103896,0.025974025974025976
Jd5h,3.0,2.0,0.03896103896103896,0.025974025974025976
Jd4h,2.0,2.0,0.025974025974025976,0.025974025974025976
Jd3h,2.0,1.0,0.025974025974025976,0.012987012987012988
Jd2h,2.0,0.0,0.025974025974025976,0.0
Td9d,76.0,76.0,0.987012987012987,0.987012987012987
Td8d,76.0,9.0,0.987012987012987,0.11688311688311688
Td7d,76.0,5.0,0.987012987012987,0.06493506493506493
Td6d,67.0,3.0,0.8701298701298701,0.03896103896103896
Td5d,37.0,2.0,0.4805194805194805,0.025974025974025976
Td4d,24.0,2.0,0.3116883116883117,0.025974025974025976
Td3d,2.0,1.0,0.025974025974025976,0.012987012987012988
Td2d,2.0,0.0,0.025974025974025976,0.0
TdAh,76.0,76.0,0.987012987012987,0.987012987012987
TdKh,76.0,76.0,0.987012987012987,0.987012987012987
TdQh,76.0,76.0,0.987012987012987,0.987012987012987
TdJh,76.0,76.0,0.987012987012987,0.987012987012987
TdTh,76.0,76.0,0.987012987012987,0.987012987012987
Td9h,76.0,7.0,0.987012987012987,0.09090909090909091
Td8h,65.0,4.0,0.8441558441558441,0.05194805194805195
Td7h,3.0,3.0,0.03896103896103896,0.03896103896103896
Td6h,2.0,2.0,0.025974025974025976,0.025974025974025976
Td5h,2.0,0.0,0.025974025974025976,0.0
Td4h,2.0,0.0,0.025974025974025976,0.0
Td3h,2.0,0.0,0.025974025974025976,0.0
Td2h,2.0,0.0,0.025974025974025976,0.0
9d8d,76.0,7.0,0.987012987012987,0.09090909090909091
9d7d,76.0,4.0,0.987012987012987,0.05194805194805195
9d6d,67.0,2.0,0.8701298701298701,0.025974025974025976
9d5d,45.0,1.0,0.5844155844155844,0.012987012987012988
9d4d,2.0,0.0,0.025974025974025976,0.0
9d3d,2.0,0.0,0.025974025974025976,0.0
9d2d,2.0,0.0,0.025974025974025976,0.0
9dAh,76.0,76.0,0.987012987012987,0.987012987012987
9dKh,76.0,76.0,0.987012987012987,0.987012987012987
9dQh,76.0,76.0,0.987012987012987,0.987012987012987
9dJh,76.0,11.0,0.987012987012987,0.14285714285714285
9dTh,76.0,7.0,0.987012987012987,0.09090909090909091
9d9h,76.0,76.0,0.987012987012987,0.987012987012987
9d8h,62.0,3.0,0.8051948051948052,0.03896103896103896
9d7h,27.0,2.0,0.35064935064935066,0.025974025974025976
9d6h,2.0,0.0,0.025974025974025976,0.0
9d5h,2.0,0.0,0.025974025974025976,0.0
9d4h,2.0,0.0,0.025974025974025976,0.0
9d3h,2.0,0.0,0.025974025974025976,0.0
9d2h,1.0,0.0,0.012987012987012988,0.0
8d7d,76.0,3.0,0.987012987012987,0.03896103896103896
8d6d,72.0,2.0,0.935064935064935,0.025974025974025976
8d5d,56.0,0.0,0.7272727272727273,0.0
8d4d,2.0,0.0,0.025974025974025976,0.0
8d3d,2.0,0.0,0.025974025974025976,0.0
8d2d,2.0,0.0,0.025974025974025976,0.0
8dAh,76.0,76.0,0.987012987012987,0.987012987012987
8dKh,76.0,76.0,0.987012987012987,0.987012987012987
8dQh,76.0,15.0,0.987012987012987,0.19480519480519481
8dJh,76.0,6.0,0.987012987012987,0.07792207792207792
8dTh,65.0,4.0,0.8441558441558441,0.05194805194805195
8d9h,62.0,3.0,0.8051948051948052,0.03896103896103896
8d8h,76.0,76.0,0.987012987012987,0.987012987012987
8d7h,45.0,1.0,0.5844155844155844,0.012987012987012988
8d6h,2.0,0.0,0.025974025974025976,0.0
8d5h,2.0,0.0,0.025974025974025976,0.0
8d4h,2.0,0.0,0.025974025974025976,0.0
8d3h,1.0,0.0,0.012987012987012988,0.0
8d2h,1.0,0.0,0.012987012987012988,0.0
7d6d,76.0,1.0,0.987012987012987,0.012987012987012988
7d5d,63.0,0.0,0.8181818181818182,0.0
7d4d,35.0,0.0,0.45454545454545453,0.0
7d3d,2.0,0.0,0.025974025974025976,0.0
7d2d,2.0,0.0,0.025974025974025976,0.0
7dAh,76.0,76.0,0.987012987012987,0.987012987012987
7dKh,76.0,76.0,0.987012987012987,0.987012987012987
7dQh,76.0,7.0,0.987012987012987,0.09090909090909091
7dJh,5.0,4.0,0.06493506493506493,0.05194805194805195
7dTh,3.0,3.0,0.03896103896103896,0.03896103896103896
7d9h,27.0,2.0,0.35064935064935066,0.025974025974025976
7d8h,45.0,1.0,0.5844155844155844,0.012987012987012988
7d7h,76.0,76.0,0.987012987012987,0.987012987012987
7d6h,20.0,0.0,0.2597402597402597,0.0
7d5h,2.0,0.0,0.025974025974025976,0.0
7d4h,2.0,0.0,0.025974025974025976,0.0
7d3h,1.0,0.0,0.012987012987012988,0.0
7d2h,1.0,0.0,0.012987012987012988,0.0
6d5d,69.0,0.0,0.8961038961038961,0.0
6d4d,51.0,0.0,0.6623376623376623,0.0
6d3d,2.0,0.0,0.025974025974025976,0.0
6d2d,2.0,0.0,0.025974025974025976,0.0
6dAh,76.0,76.0,0.987012987012987,0.987012987012987
6dKh,76.0,76.0,0.987012987012987,0.987012987012987
6dQh,76.0,6.0,0.987012987012987,0.07792207792207792
6dJh,3.0,2.0,0.03896103896103896,0.025974025974025976
6dTh,2.0,2.0,0.025974025974025976,0.025974025974025976
6d9h,2.0,0.0,0.025974025974025976,0.0
6d8h,2.0,0.0,0.025974025974025976,0.0
6d7h,20.0,0.0,0.2597402597402597,0.0
6d6h,76.0,76.0,0.987012987012987,0.987012987012987
6d5h,2.0,0.0,0.025974025974025976,0.0
6d4h,2.0,0.0,0.025974025974025976,0.0
6d3h,1.0,0.0,0.012987012987012988,0.0
6d2h,1.0,0.0,0.012987012987012988,0.0
5d4d,62.0,0.0,0.8051948051948052,0.0
5d3d,33.0,0.0,0.42857142857142855,0.0
5d2d,2.0,0.0,0.025974025974025976,0.0
5dAh,76.0,76.0,0.987012987012987,0.987012987012987
5dKh,76.0,41.0,0.987012987012987,0.5324675324675324
5dQh,9.0,5.0,0.11688311688311688,0.06493506493506493
5dJh,3.0,2.0,0.03896103896103896,0.025974025974025976
5dTh,2.0,0.0,0.025974025974025976,0.0
5d9h,2.0,0.0,0.025974025974025976,0.0
5d8h,2.0,0.0,0.025974025974025976,0.0
5d7h,2.0,0.0,0.025974025974025976,0.0
5d6h,2.0,0.0,0.025974025974025976,0.0
5d5h,76.0,76.0,0.987012987012987,0.987012987012987
5d4h,2.0,0.0,0.025974025974025976,0.0
5d3h,2.0,0.0,0.025974025974025976,0.0
5d2h,1.0,0.0,0.012987012987012988,0.0
4d3d,2.0,0.0,0.025974025974025976,0.0
4d2d,2.0,0.0,0.025974025974025976,0.0
4dAh,76.0,76.0,0.987012987012987,0.987012987012987
4dKh,76.0,14.0,0.987012987012987,0.18181818181818182
4dQh,6.0,4.0,0.07792207792207792,0.05194805194805195
4dJh,2.0,2.0,0.025974025974025976,0.025974025974025976
4dTh,2.0,0.0,0.025974025974025976,0.0
4d9h,2.0,0.0,0.025974025974025976,0.0
4d8h,2.0,0.0,0.025974025974025976,0.0
4d7h,2.0,0.0,0.025974025974025976,0.0
4d6h,2.0,0.0,0.025974025974025976,0.0
4d5h,2.0,0.0,0.025974025974025976,0.0
4d4h,76.0,76.0,0.987012987012987,0.987012987012987
4d3h,2.0,0.0,0.025974025974025976,0.0
4d2h,1.0,0.0,0.012987012987012988,0.0
3d2d,2.0,0.0,0.025974025974025976,0.0
3dAh,76.0,76.0,0.987012987012987,0.987012987012987
3dKh,76.0,11.0,0.987012987012987,0.14285714285714285
3dQh,5.0,3.0,0.06493506493506493,0.03896103896103896
3dJh,2.0,1.0,0.025974025974025976,0.012987012987012988
3dTh,2.0,0.0,0.025974025974025976,0.0
3d9h,2.0,0.0,0.025974025974025976,0.0
3d8h,1.0,0.0,0.012987012987012988,0.0
3d7h,1.0,0.0,0.012987012987012988,0.0
3d6h,1.0,0.0,0.012987012987012988,0.0
3d5h,2.0,0.0,0.025974025974025976,0.0
3d4h,2.0,0.0,0.025974025974025976,0.0
3d3h,76.0,76.0,0.987012987012987,0.987012987012987
3d2h,1.0,0.0,0.012987012987012988,0.0
2dAh,76.0,76.0,0.987012987012987,0.987012987012987
2dKh,76.0,8.0,0.987012987012987,0.1038961038961039
2dQh,4.0,2.0,0.05194805194805195,0.025974025974025976
2dJh,2.0,0.0,0.025974025974025976,0.0
2dTh,2.0,0.0,0.025974025974025976,0.0
2d9h,1.0,0.0,0.012987012987012988,0.0
2d8h,1.0,0.0,0.012987012987012988,0.0
2d7h,1.0,0.0,0.012987012987012988,0.0
2d6h,1.0,0.0,0.012987012987012988,0.0
2d5h,1.0,0.0,0.012987012987012988,0.0
2d4h,1.0,0.0,0.012987012987012988,0.0
2d3h,1.0,0.0,0.012987012987012988,0.0
2d2h,76.0,76.0,0.987012987012987,0.987012987012987
AhKh,76.0,76.0,0.987012987012987,0.987012987012987
AhQh,76.0,76.0,0.987012987012987,0.987012987012987
AhJh,76.0,76.0,0.987012987012987,0.987012987012987
AhTh,76.0,76.0,0.987012987012987,0.987012987012987
Ah9h,76.0,76.0,0.987012987012987,0.987012987012987
Ah8h,76.0,76.0,0.987012987012987,0.987012987012987
Ah7h,76.0,76.0,0.987012987012987,0.987012987012987
Ah6h,76.0,76.0,0.987012987012987,0.987012987012987
Ah5h,76.0,76.0,0.987012987012987,0.987012987012987
Ah4h,76.0,76.0,0.987012987012987,0.987012987012987
Ah3h,76.0,76.0,0.987012987012987,0.987012987012987
Ah2h,76.0,76.0,0.987012987012987,0.987012987012987
KhQh,76.0,76.0,0.987012987012987,0.987012987012987
KhJh,76.0,76.0,0.987012987012987,0.987012987012987
KhTh,76.0,76.0,0.987012987012987,0.987012987012987
Kh9h,76.0,76.0,0.987012987012987,0.987012987012987
Kh8h,76.0,76.0,0.987012987012987,0.987012987012987
Kh7h,76.0,76.0,0.987012987012987,0.987012987012987
Kh6h,76.0,76.0,0.987012987012987,0.987012987012987
Kh5h,76.0,76.0,0.987012987012987,0.987012987012987
Kh4h,76.0,76.0,0.987012987012987,0.987012987012987
Kh3h,76.0,76.0,0.987012987012987,0.987012987012987
Kh2h,76.0,76.0,0.987012987012987,0.987012987012987
QhJh,76.0,76.0,0.987012987012987,0.987012987012987
QhTh,76.0,76.0,0.987012987012987,0.987012987012987
Qh9h,76.0,76.0,0.987012987012987,0.987012987012987
Qh8h,76.0,76.0,0.987012987012987,0.987012987012987
Qh7h,76.0,30.0,0.987012987012987,0.38961038961038963
Qh6h,76.0,15.0,0.987012987012987,0.19480519480519481
Qh5h,76.0,11.0,0.987012987012987,0.14285714285714285
Qh4h,76.0,8.0,0.987012987012987,0.1038961038961039
Qh3h,76.0,7.0,0.987012987012987,0.09090909090909091
Qh2h,76.0,5.0,0.987012987012987,0.06493506493506493
JhTh,76.0,76.0,0.987012987012987,0.987012987012987
Jh9h,76.0,76.0,0.987012987012987,0.987012987012987
Jh8h,76.0,15.0,0.987012987012987,0.19480519480519481
Jh7h,76.0,8.0,0.987012987012987,0.1038961038961039
Jh6h,76.0,5.0,0.987012987012987,0.06493506493506493
Jh5h,75.0,4.0,0.974025974025974,0.05194805194805195
Jh4h,56.0,4.0,0.7272727272727273,0.05194805194805195
Jh3h,37.0,3.0,0.4805194805194805,0.03896103896103896
Jh2h,4.0,2.0,0.05194805194805195,0.025974025974025976
Th9h,76.0,76.0,0.987012987012987,0.987012987012987
Th8h,76.0,9.0,0.987012987012987,0.11688311688311688
Th7h,76.0,5.0,0.987012987012987,0.06493506493506493
Th6h,67.0,3.0,0.8701298701298701,0.03896103896103896
Th5h,37.0,2.0,0.4805194805194805,0.025974025974025976
Th4h,24.0,2.0,0.3116883116883117,0.025974025974025976
Th3h,2.0,1.0,0.025974025974025976,0.012987012987012988
Th2h,2.0,0.0,0.025974025974025976,0.0
9h8h,76.0,7.0,0.987012987012987,0.09090909090909091
9h7h,76.0,4.0,0.987012987012987,0.05194805194805195
9h6h,67.0,2.0,0.8701298701298701,0.025974025974025976
9h5h,45.0,1.0,0.5844155844155844,0.012987012987012988
9h4h,2.0,0.0,0.025974025974025976,0.0
9h3h,2.0,0.0,0.025974025974025976,0.0
9h2h,2.0,0.0,0.025974025974025976,0.0
8h7h,76.0,3.0,0.987012987012987,0.03896103896103896
8h6h,72.0,2.0,0.935064935064935,0.025974025974025976
8h5h,56.0,0.0,0.7272727272727273,0.0
8h4h,2.0,0.0,0.025974025974025976,0.0
8h3h,2.0,0.0,0.025974025974025976,0.0
8h2h,2.0,0.0,0.025974025974025976,0.0
7h6h,76.0,1.0,0.987012987012987,0.012987012987012988
7h5h,63.0,0.0,0.8181818181818182,0.0
7h4h,35.0,0.0,0.45454545454545453,0.0
7h3h,2.0,0.0,0.025974025974025976,0.0
7h2h,2.0,0.0,0.025974025974025976,0.0
6h5h,69.0,0.0,0.8961038961038961,0.0
6h4h,51.0,0.0,0.6623376623376623,0.0
6h3h,2.0,0.0,0.025974025974025976,0.0
6h2h,2.0,0.0,0.025974025974025976,0.0
5h4h,62.0,0.0,0.8051948051948052,0.0
5h3h,33.0,0.0,0.42857142857142855,0.0
5h2h,2.0,0.0,0.025974025974025976,0.0
4h3h,2.0,0.0,0.025974025974025976,0.0
4h2h,2.0,0.0,0.025974025974025976,0.0
3h2h,2.0,0.0,0.025974025974025976,0.0
