Program Duration,5445.709539738334,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
4c9d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c8d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c7d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c6d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c5d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c4d,26366.0,26366.0,1.0,1.0
4c3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4cAh,26366.0,26366.0,1.0,1.0
4cKh,26366.0,26366.0,1.0,1.0
4cQh,3.0,6.0,1.1378290222255936E-4,2.2756580444511872E-4
4cJh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
4cTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c4h,26366.0,26366.0,1.0,1.0
4c3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4c2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c2c,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3cAd,26366.0,26366.0,1.0,1.0
3cKd,26366.0,22277.0,1.0,0.8449139042706516
3cQd,2.0,5.0,7.58552681483729E-5,1.8963817037093226E-4
3cJd,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
3cTd,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c9d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c8d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c7d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c6d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c5d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c4d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c3d,26366.0,26366.0,1.0,1.0
3c2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3cAh,26366.0,26366.0,1.0,1.0
3cKh,26366.0,22277.0,1.0,0.8449139042706516
3cQh,2.0,5.0,7.58552681483729E-5,1.8963817037093226E-4
3cJh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
3cTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3c3h,26366.0,26366.0,1.0,1.0
3c2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2cAd,26366.0,26366.0,1.0,1.0
2cKd,26366.0,34.0,1.0,0.0012895395585223394
2cQd,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
2cJd,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
2cTd,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c9d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c8d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c7d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c6d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c5d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c4d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c2d,26366.0,26366.0,1.0,1.0
2cAh,26366.0,26366.0,1.0,1.0
2cKh,26366.0,34.0,1.0,0.0012895395585223394
2cQh,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
2cJh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
2cTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2c2h,26366.0,26366.0,1.0,1.0
AdKd,26366.0,26366.0,1.0,1.0
AdQd,26366.0,26366.0,1.0,1.0
AdJd,26366.0,26366.0,1.0,1.0
AdTd,26366.0,26366.0,1.0,1.0
Ad9d,26366.0,26366.0,1.0,1.0
Ad8d,26366.0,26366.0,1.0,1.0
Ad7d,26366.0,26366.0,1.0,1.0
Ad6d,26366.0,26366.0,1.0,1.0
Ad5d,26366.0,26366.0,1.0,1.0
Ad4d,26366.0,26366.0,1.0,1.0
Ad3d,26366.0,26366.0,1.0,1.0
Ad2d,26366.0,26366.0,1.0,1.0
AdAh,26366.0,26366.0,1.0,1.0
AdKh,26366.0,26366.0,1.0,1.0
AdQh,26366.0,26366.0,1.0,1.0
AdJh,26366.0,26366.0,1.0,1.0
AdTh,26366.0,26366.0,1.0,1.0
Ad9h,26366.0,26366.0,1.0,1.0
Ad8h,26366.0,26366.0,1.0,1.0
Ad7h,26366.0,26366.0,1.0,1.0
Ad6h,26366.0,26366.0,1.0,1.0
Ad5h,26366.0,26366.0,1.0,1.0
Ad4h,26366.0,26366.0,1.0,1.0
Ad3h,26366.0,26366.0,1.0,1.0
Ad2h,26366.0,26366.0,1.0,1.0
KdQd,26366.0,26366.0,1.0,1.0
KdJd,26366.0,26366.0,1.0,1.0
KdTd,26366.0,26366.0,1.0,1.0
Kd9d,26366.0,26366.0,1.0,1.0
Kd8d,26366.0,26366.0,1.0,1.0
Kd7d,26366.0,26366.0,1.0,1.0
Kd6d,26366.0,26366.0,1.0,1.0
Kd5d,26366.0,26366.0,1.0,1.0
Kd4d,26366.0,26366.0,1.0,1.0
Kd3d,26366.0,26366.0,1.0,1.0
Kd2d,26366.0,26366.0,1.0,1.0
KdAh,26366.0,26366.0,1.0,1.0
KdKh,26366.0,26366.0,1.0,1.0
KdQh,26366.0,26366.0,1.0,1.0
KdJh,26366.0,26366.0,1.0,1.0
KdTh,26366.0,26366.0,1.0,1.0
Kd9h,26366.0,26366.0,1.0,1.0
Kd8h,26366.0,26366.0,1.0,1.0
Kd7h,26366.0,26366.0,1.0,1.0
Kd6h,26366.0,26366.0,1.0,1.0
Kd5h,26366.0,26366.0,1.0,1.0
Kd4h,26366.0,26366.0,1.0,1.0
Kd3h,26366.0,22277.0,1.0,0.8449139042706516
Kd2h,26366.0,34.0,1.0,0.0012895395585223394
QdJd,26366.0,26366.0,1.0,1.0
QdTd,26366.0,26366.0,1.0,1.0
Qd9d,26366.0,26366.0,1.0,1.0
Qd8d,26366.0,26366.0,1.0,1.0
Qd7d,26366.0,26366.0,1.0,1.0
Qd6d,26366.0,26366.0,1.0,1.0
Qd5d,26366.0,26366.0,1.0,1.0
Qd4d,26366.0,29.0,1.0,0.0010999013881514072
Qd3d,26366.0,18.0,1.0,6.826974133353562E-4
Qd2d,19415.0,13.0,0.73636501555033,4.930592429644239E-4
QdAh,26366.0,26366.0,1.0,1.0
QdKh,26366.0,26366.0,1.0,1.0
QdQh,26366.0,26366.0,1.0,1.0
QdJh,26366.0,26366.0,1.0,1.0
QdTh,26366.0,26366.0,1.0,1.0
Qd9h,26366.0,26366.0,1.0,1.0
Qd8h,26366.0,26281.0,1.0,0.9967761511036941
Qd7h,27.0,14.0,0.0010240461200030342,5.309868770386104E-4
Qd6h,11.0,11.0,4.1720397481605096E-4,4.1720397481605096E-4
Qd5h,5.0,8.0,1.8963817037093226E-4,3.034210725934916E-4
Qd4h,3.0,6.0,1.1378290222255936E-4,2.2756580444511872E-4
Qd3h,2.0,5.0,7.58552681483729E-5,1.8963817037093226E-4
Qd2h,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
JdTd,26366.0,26366.0,1.0,1.0
Jd9d,26366.0,26366.0,1.0,1.0
Jd8d,26366.0,26366.0,1.0,1.0
Jd7d,26366.0,26234.0,1.0,0.9949935523022074
Jd6d,1527.0,10.0,0.05791549723128271,3.792763407418645E-4
Jd5d,4.0,9.0,1.517105362967458E-4,3.413487066676781E-4
Jd4d,3.0,7.0,1.1378290222255936E-4,2.654934385193052E-4
Jd3d,2.0,5.0,7.58552681483729E-5,1.8963817037093226E-4
Jd2d,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
JdAh,26366.0,26366.0,1.0,1.0
JdKh,26366.0,26366.0,1.0,1.0
JdQh,26366.0,26366.0,1.0,1.0
JdJh,26366.0,26366.0,1.0,1.0
JdTh,26366.0,26366.0,1.0,1.0
Jd9h,26366.0,26366.0,1.0,1.0
Jd8h,12.0,11.0,4.5513160889023744E-4,4.1720397481605096E-4
Jd7h,3.0,6.0,1.1378290222255936E-4,2.2756580444511872E-4
Jd6h,2.0,3.0,7.58552681483729E-5,1.1378290222255936E-4
Jd5h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
Jd4h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
Jd3h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
Jd2h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
Td9d,26366.0,26366.0,1.0,1.0
Td8d,26366.0,26366.0,1.0,1.0
Td7d,26359.0,25897.0,0.9997345065614807,0.9822119396192066
Td6d,26267.0,8.0,0.9962451642266555,3.034210725934916E-4
Td5d,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
Td4d,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
Td3d,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
Td2d,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
TdAh,26366.0,26366.0,1.0,1.0
TdKh,26366.0,26366.0,1.0,1.0
TdQh,26366.0,26366.0,1.0,1.0
TdJh,26366.0,26366.0,1.0,1.0
TdTh,26366.0,26366.0,1.0,1.0
Td9h,26366.0,25.0,1.0,9.481908518546613E-4
Td8h,3.0,8.0,1.1378290222255936E-4,3.034210725934916E-4
Td7h,2.0,4.0,7.58552681483729E-5,1.517105362967458E-4
Td6h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
Td5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
Td4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
Td3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
Td2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9d8d,26366.0,26366.0,1.0,1.0
9d7d,26349.0,609.0,0.9993552302207388,0.023097929151179548
9d6d,26285.0,7.0,0.9969278616399909,2.654934385193052E-4
9d5d,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
9d4d,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
9d3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9dAh,26366.0,26366.0,1.0,1.0
9dKh,26366.0,26366.0,1.0,1.0
9dQh,26366.0,26366.0,1.0,1.0
9dJh,26366.0,26366.0,1.0,1.0
9dTh,26366.0,25.0,1.0,9.481908518546613E-4
9d9h,26366.0,26366.0,1.0,1.0
9d8h,2.0,6.0,7.58552681483729E-5,2.2756580444511872E-4
9d7h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
9d6h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
9d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8d7d,26348.0,26366.0,0.9993173025866646,1.0
8d6d,26312.0,9.0,0.997951907759994,3.413487066676781E-4
8d5d,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
8d4d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8d3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8dAh,26366.0,26366.0,1.0,1.0
8dKh,26366.0,26366.0,1.0,1.0
8dQh,26366.0,26281.0,1.0,0.9967761511036941
8dJh,12.0,11.0,4.5513160889023744E-4,4.1720397481605096E-4
8dTh,3.0,8.0,1.1378290222255936E-4,3.034210725934916E-4
8d9h,2.0,6.0,7.58552681483729E-5,2.2756580444511872E-4
8d8h,26366.0,26366.0,1.0,1.0
8d7h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
8d6h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
8d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d6d,26329.0,14.0,0.9985966775392551,5.309868770386104E-4
7d5d,26226.0,3.0,0.9946901312296139,1.1378290222255936E-4
7d4d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7dAh,26366.0,26366.0,1.0,1.0
7dKh,26366.0,26366.0,1.0,1.0
7dQh,27.0,14.0,0.0010240461200030342,5.309868770386104E-4
7dJh,3.0,6.0,1.1378290222255936E-4,2.2756580444511872E-4
7dTh,2.0,4.0,7.58552681483729E-5,1.517105362967458E-4
7d9h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
7d8h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
7d7h,26366.0,26366.0,1.0,1.0
7d6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d5d,26291.0,4.0,0.997155427444436,1.517105362967458E-4
6d4d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6dAh,26366.0,26366.0,1.0,1.0
6dKh,26366.0,26366.0,1.0,1.0
6dQh,11.0,11.0,4.1720397481605096E-4,4.1720397481605096E-4
6dJh,2.0,3.0,7.58552681483729E-5,1.1378290222255936E-4
6dTh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
6d9h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
6d8h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
6d7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d6h,26366.0,26366.0,1.0,1.0
6d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d4d,463.0,1.0,0.017560494576348326,3.792763407418645E-5
5d3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5dAh,26366.0,26366.0,1.0,1.0
5dKh,26366.0,26366.0,1.0,1.0
5dQh,5.0,8.0,1.8963817037093226E-4,3.034210725934916E-4
5dJh,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
5dTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d5h,26366.0,26366.0,1.0,1.0
5d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d3d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4dAh,26366.0,26366.0,1.0,1.0
4dKh,26366.0,26366.0,1.0,1.0
4dQh,3.0,6.0,1.1378290222255936E-4,2.2756580444511872E-4
4dJh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
4dTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d4h,26366.0,26366.0,1.0,1.0
4d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d2d,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3dAh,26366.0,26366.0,1.0,1.0
3dKh,26366.0,22277.0,1.0,0.8449139042706516
3dQh,2.0,5.0,7.58552681483729E-5,1.8963817037093226E-4
3dJh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
3dTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3d3h,26366.0,26366.0,1.0,1.0
3d2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2dAh,26366.0,26366.0,1.0,1.0
2dKh,26366.0,34.0,1.0,0.0012895395585223394
2dQh,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
2dJh,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
2dTh,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d9h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d8h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d7h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d6h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d5h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
2d2h,26366.0,26366.0,1.0,1.0
AhKh,26366.0,26366.0,1.0,1.0
AhQh,26366.0,26366.0,1.0,1.0
AhJh,26366.0,26366.0,1.0,1.0
AhTh,26366.0,26366.0,1.0,1.0
Ah9h,26366.0,26366.0,1.0,1.0
Ah8h,26366.0,26366.0,1.0,1.0
Ah7h,26366.0,26366.0,1.0,1.0
Ah6h,26366.0,26366.0,1.0,1.0
Ah5h,26366.0,26366.0,1.0,1.0
Ah4h,26366.0,26366.0,1.0,1.0
Ah3h,26366.0,26366.0,1.0,1.0
Ah2h,26366.0,26366.0,1.0,1.0
KhQh,26366.0,26366.0,1.0,1.0
KhJh,26366.0,26366.0,1.0,1.0
KhTh,26366.0,26366.0,1.0,1.0
Kh9h,26366.0,26366.0,1.0,1.0
Kh8h,26366.0,26366.0,1.0,1.0
Kh7h,26366.0,26366.0,1.0,1.0
Kh6h,26366.0,26366.0,1.0,1.0
Kh5h,26366.0,26366.0,1.0,1.0
Kh4h,26366.0,26366.0,1.0,1.0
Kh3h,26366.0,26366.0,1.0,1.0
Kh2h,26366.0,26366.0,1.0,1.0
QhJh,26366.0,26366.0,1.0,1.0
QhTh,26366.0,26366.0,1.0,1.0
Qh9h,26366.0,26366.0,1.0,1.0
Qh8h,26366.0,26366.0,1.0,1.0
Qh7h,26366.0,26366.0,1.0,1.0
Qh6h,26366.0,26366.0,1.0,1.0
Qh5h,26366.0,26366.0,1.0,1.0
Qh4h,26366.0,29.0,1.0,0.0010999013881514072
Qh3h,26366.0,18.0,1.0,6.826974133353562E-4
Qh2h,19415.0,13.0,0.73636501555033,4.930592429644239E-4
JhTh,26366.0,26366.0,1.0,1.0
Jh9h,26366.0,26366.0,1.0,1.0
Jh8h,26366.0,26366.0,1.0,1.0
Jh7h,26366.0,26234.0,1.0,0.9949935523022074
Jh6h,1527.0,10.0,0.05791549723128271,3.792763407418645E-4
Jh5h,4.0,9.0,1.517105362967458E-4,3.413487066676781E-4
Jh4h,3.0,7.0,1.1378290222255936E-4,2.654934385193052E-4
Jh3h,2.0,5.0,7.58552681483729E-5,1.8963817037093226E-4
Jh2h,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
Th9h,26366.0,26366.0,1.0,1.0
Th8h,26366.0,26366.0,1.0,1.0
Th7h,26359.0,25897.0,0.9997345065614807,0.9822119396192066
Th6h,26267.0,8.0,0.9962451642266555,3.034210725934916E-4
Th5h,1.0,4.0,3.792763407418645E-5,1.517105362967458E-4
Th4h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
Th3h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
Th2h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
9h8h,26366.0,26366.0,1.0,1.0
9h7h,26349.0,609.0,0.9993552302207388,0.023097929151179548
9h6h,26285.0,7.0,0.9969278616399909,2.654934385193052E-4
9h5h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
9h4h,1.0,2.0,3.792763407418645E-5,7.58552681483729E-5
9h3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
9h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8h7h,26348.0,26366.0,0.9993173025866646,1.0
8h6h,26312.0,9.0,0.997951907759994,3.413487066676781E-4
8h5h,1.0,3.0,3.792763407418645E-5,1.1378290222255936E-4
8h4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8h3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
8h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7h6h,26329.0,14.0,0.9985966775392551,5.309868770386104E-4
7h5h,26226.0,3.0,0.9946901312296139,1.1378290222255936E-4
7h4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7h3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
7h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6h5h,26291.0,4.0,0.997155427444436,1.517105362967458E-4
6h4h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6h3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
6h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5h4h,463.0,1.0,0.017560494576348326,3.792763407418645E-5
5h3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
5h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4h3h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
4h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
3h2h,1.0,1.0,3.792763407418645E-5,3.792763407418645E-5
