Program Duration,2617.357648113333,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5c6d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c5d,30220.0,30220.0,1.0,1.0
5c4d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c3d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5cAh,30220.0,30220.0,1.0,1.0
5cKh,30220.0,1.0,1.0,3.309066843150232E-5
5cQh,10.0,1.0,3.3090668431502316E-4,3.309066843150232E-5
5cJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5cTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c5h,30220.0,30220.0,1.0,1.0
5c4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5c2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c3c,23698.0,1.0,0.784182660489742,3.309066843150232E-5
4c2c,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4cAd,30220.0,30220.0,1.0,1.0
4cKd,30216.0,1.0,0.999867637326274,3.309066843150232E-5
4cQd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4cJd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4cTd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c9d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c8d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c7d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c6d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c5d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c4d,30220.0,30220.0,1.0,1.0
4c3d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4cAh,30220.0,30220.0,1.0,1.0
4cKh,30216.0,1.0,0.999867637326274,3.309066843150232E-5
4cQh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4cJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4cTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c4h,30220.0,30220.0,1.0,1.0
4c3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4c2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c2c,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3cAd,30220.0,30217.0,1.0,0.9999007279947055
3cKd,30150.0,1.0,0.9976836532097948,3.309066843150232E-5
3cQd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3cJd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3cTd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c9d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c8d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c7d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c6d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c5d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c4d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c3d,30220.0,208.0,1.0,0.0068828590337524816
3c2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3cAh,30220.0,30217.0,1.0,0.9999007279947055
3cKh,30150.0,1.0,0.9976836532097948,3.309066843150232E-5
3cQh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3cJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3cTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3c3h,30220.0,208.0,1.0,0.0068828590337524816
3c2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2cAd,30220.0,30108.0,1.0,0.9962938451356718
2cKd,7.0,1.0,2.316346790205162E-4,3.309066843150232E-5
2cQd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2cJd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2cTd,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c9d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c8d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c7d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c6d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c5d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c4d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c3d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c2d,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
2cAh,30220.0,30108.0,1.0,0.9962938451356718
2cKh,7.0,1.0,2.316346790205162E-4,3.309066843150232E-5
2cQh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2cJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2cTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2c2h,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
AdKd,30220.0,30220.0,1.0,1.0
AdQd,30220.0,30220.0,1.0,1.0
AdJd,30220.0,30220.0,1.0,1.0
AdTd,30220.0,30220.0,1.0,1.0
Ad9d,30220.0,30220.0,1.0,1.0
Ad8d,30220.0,30220.0,1.0,1.0
Ad7d,30220.0,30220.0,1.0,1.0
Ad6d,30220.0,30220.0,1.0,1.0
Ad5d,30220.0,30220.0,1.0,1.0
Ad4d,30220.0,30220.0,1.0,1.0
Ad3d,30220.0,30220.0,1.0,1.0
Ad2d,30220.0,30220.0,1.0,1.0
AdAh,30220.0,30220.0,1.0,1.0
AdKh,30220.0,30220.0,1.0,1.0
AdQh,30220.0,30220.0,1.0,1.0
AdJh,30220.0,30220.0,1.0,1.0
AdTh,30220.0,30220.0,1.0,1.0
Ad9h,30220.0,30220.0,1.0,1.0
Ad8h,30220.0,30220.0,1.0,1.0
Ad7h,30220.0,30220.0,1.0,1.0
Ad6h,30220.0,30220.0,1.0,1.0
Ad5h,30220.0,30220.0,1.0,1.0
Ad4h,30220.0,30220.0,1.0,1.0
Ad3h,30220.0,30217.0,1.0,0.9999007279947055
Ad2h,30220.0,30108.0,1.0,0.9962938451356718
KdQd,30220.0,30220.0,1.0,1.0
KdJd,30220.0,30220.0,1.0,1.0
KdTd,30220.0,30220.0,1.0,1.0
Kd9d,30220.0,30220.0,1.0,1.0
Kd8d,30220.0,30220.0,1.0,1.0
Kd7d,30220.0,30208.0,1.0,0.999602911978822
Kd6d,30220.0,9132.0,1.0,0.3021839841164792
Kd5d,30220.0,3.0,1.0,9.927200529450695E-5
Kd4d,30220.0,2.0,1.0,6.618133686300464E-5
Kd3d,30220.0,2.0,1.0,6.618133686300464E-5
Kd2d,30220.0,2.0,1.0,6.618133686300464E-5
KdAh,30220.0,30220.0,1.0,1.0
KdKh,30220.0,30220.0,1.0,1.0
KdQh,30220.0,30220.0,1.0,1.0
KdJh,30220.0,30220.0,1.0,1.0
KdTh,30220.0,30220.0,1.0,1.0
Kd9h,30220.0,30220.0,1.0,1.0
Kd8h,30220.0,22.0,1.0,7.27994705493051E-4
Kd7h,30220.0,2.0,1.0,6.618133686300464E-5
Kd6h,30220.0,2.0,1.0,6.618133686300464E-5
Kd5h,30220.0,1.0,1.0,3.309066843150232E-5
Kd4h,30216.0,1.0,0.999867637326274,3.309066843150232E-5
Kd3h,30150.0,1.0,0.9976836532097948,3.309066843150232E-5
Kd2h,7.0,1.0,2.316346790205162E-4,3.309066843150232E-5
QdJd,30220.0,30220.0,1.0,1.0
QdTd,30220.0,30220.0,1.0,1.0
Qd9d,30220.0,30200.0,1.0,0.99933818663137
Qd8d,30220.0,2.0,1.0,6.618133686300464E-5
Qd7d,30220.0,2.0,1.0,6.618133686300464E-5
Qd6d,30220.0,1.0,1.0,3.309066843150232E-5
Qd5d,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
Qd4d,30216.0,1.0,0.999867637326274,3.309066843150232E-5
Qd3d,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Qd2d,30212.0,1.0,0.999735274652548,3.309066843150232E-5
QdAh,30220.0,30220.0,1.0,1.0
QdKh,30220.0,30220.0,1.0,1.0
QdQh,30220.0,30220.0,1.0,1.0
QdJh,30220.0,30212.0,1.0,0.999735274652548
QdTh,30220.0,30197.0,1.0,0.9992389146260754
Qd9h,30220.0,2.0,1.0,6.618133686300464E-5
Qd8h,30220.0,1.0,1.0,3.309066843150232E-5
Qd7h,42.0,1.0,0.0013898080741230974,3.309066843150232E-5
Qd6h,38.0,1.0,0.001257445400397088,3.309066843150232E-5
Qd5h,10.0,1.0,3.3090668431502316E-4,3.309066843150232E-5
Qd4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Qd3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Qd2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
JdTd,30220.0,30202.0,1.0,0.999404367968233
Jd9d,30220.0,2.0,1.0,6.618133686300464E-5
Jd8d,30220.0,2.0,1.0,6.618133686300464E-5
Jd7d,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
Jd6d,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Jd5d,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Jd4d,30212.0,1.0,0.999735274652548,3.309066843150232E-5
Jd3d,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
Jd2d,122.0,1.0,0.0040370615486432825,3.309066843150232E-5
JdAh,30220.0,30220.0,1.0,1.0
JdKh,30220.0,30220.0,1.0,1.0
JdQh,30220.0,30212.0,1.0,0.999735274652548
JdJh,30220.0,30220.0,1.0,1.0
JdTh,30220.0,2.0,1.0,6.618133686300464E-5
Jd9h,30220.0,1.0,1.0,3.309066843150232E-5
Jd8h,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Jd7h,46.0,1.0,0.0015221707478491066,3.309066843150232E-5
Jd6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Jd5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Jd4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Jd3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Jd2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Td9d,30220.0,2.0,1.0,6.618133686300464E-5
Td8d,30220.0,1.0,1.0,3.309066843150232E-5
Td7d,30216.0,1.0,0.999867637326274,3.309066843150232E-5
Td6d,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Td5d,30210.0,1.0,0.999669093315685,3.309066843150232E-5
Td4d,30208.0,1.0,0.999602911978822,3.309066843150232E-5
Td3d,44.0,1.0,0.001455989410986102,3.309066843150232E-5
Td2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
TdAh,30220.0,30220.0,1.0,1.0
TdKh,30220.0,30220.0,1.0,1.0
TdQh,30220.0,30197.0,1.0,0.9992389146260754
TdJh,30220.0,2.0,1.0,6.618133686300464E-5
TdTh,30220.0,30220.0,1.0,1.0
Td9h,30217.0,1.0,0.9999007279947055,3.309066843150232E-5
Td8h,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
Td7h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
Td6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Td5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Td4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Td3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
Td2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9d8d,30217.0,1.0,0.9999007279947055,3.309066843150232E-5
9d7d,30215.0,1.0,0.9998345466578424,3.309066843150232E-5
9d6d,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
9d5d,30210.0,1.0,0.999669093315685,3.309066843150232E-5
9d4d,5.0,1.0,1.6545334215751158E-4,3.309066843150232E-5
9d3d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9dAh,30220.0,30220.0,1.0,1.0
9dKh,30220.0,30220.0,1.0,1.0
9dQh,30220.0,2.0,1.0,6.618133686300464E-5
9dJh,30220.0,1.0,1.0,3.309066843150232E-5
9dTh,30217.0,1.0,0.9999007279947055,3.309066843150232E-5
9d9h,30220.0,30220.0,1.0,1.0
9d8h,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
9d7h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
9d6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8d7d,30215.0,1.0,0.9998345466578424,3.309066843150232E-5
8d6d,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
8d5d,30210.0,1.0,0.999669093315685,3.309066843150232E-5
8d4d,30180.0,1.0,0.99867637326274,3.309066843150232E-5
8d3d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8dAh,30220.0,30220.0,1.0,1.0
8dKh,30220.0,22.0,1.0,7.27994705493051E-4
8dQh,30220.0,1.0,1.0,3.309066843150232E-5
8dJh,30214.0,1.0,0.999801455989411,3.309066843150232E-5
8dTh,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
8d9h,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
8d8h,30220.0,30220.0,1.0,1.0
8d7h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
8d6h,30116.0,1.0,0.9965585704831238,3.309066843150232E-5
8d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7d6d,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
7d5d,30210.0,1.0,0.999669093315685,3.309066843150232E-5
7d4d,30204.0,1.0,0.9994705493050959,3.309066843150232E-5
7d3d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7dAh,30220.0,30220.0,1.0,1.0
7dKh,30220.0,2.0,1.0,6.618133686300464E-5
7dQh,42.0,1.0,0.0013898080741230974,3.309066843150232E-5
7dJh,46.0,1.0,0.0015221707478491066,3.309066843150232E-5
7dTh,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
7d9h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
7d8h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
7d7h,30220.0,30220.0,1.0,1.0
7d6h,30204.0,1.0,0.9994705493050959,3.309066843150232E-5
7d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6d5d,30211.0,1.0,0.9997021839841165,3.309066843150232E-5
6d4d,30207.0,1.0,0.9995698213103905,3.309066843150232E-5
6d3d,149.0,1.0,0.0049305095962938455,3.309066843150232E-5
6d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6dAh,30220.0,30220.0,1.0,1.0
6dKh,30220.0,2.0,1.0,6.618133686300464E-5
6dQh,38.0,1.0,0.001257445400397088,3.309066843150232E-5
6dJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6dTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6d9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6d8h,30116.0,1.0,0.9965585704831238,3.309066843150232E-5
6d7h,30204.0,1.0,0.9994705493050959,3.309066843150232E-5
6d6h,30220.0,30220.0,1.0,1.0
6d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d4d,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
5d3d,30200.0,1.0,0.99933818663137,3.309066843150232E-5
5d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5dAh,30220.0,30220.0,1.0,1.0
5dKh,30220.0,1.0,1.0,3.309066843150232E-5
5dQh,10.0,1.0,3.3090668431502316E-4,3.309066843150232E-5
5dJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5dTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d5h,30220.0,30220.0,1.0,1.0
5d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d3d,23698.0,1.0,0.784182660489742,3.309066843150232E-5
4d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4dAh,30220.0,30220.0,1.0,1.0
4dKh,30216.0,1.0,0.999867637326274,3.309066843150232E-5
4dQh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4dJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4dTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d4h,30220.0,30220.0,1.0,1.0
4d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d2d,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3dAh,30220.0,30217.0,1.0,0.9999007279947055
3dKh,30150.0,1.0,0.9976836532097948,3.309066843150232E-5
3dQh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3dJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3dTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3d3h,30220.0,208.0,1.0,0.0068828590337524816
3d2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2dAh,30220.0,30108.0,1.0,0.9962938451356718
2dKh,7.0,1.0,2.316346790205162E-4,3.309066843150232E-5
2dQh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2dJh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2dTh,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d9h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d8h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d7h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d6h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d5h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d4h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
2d2h,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
AhKh,30220.0,30220.0,1.0,1.0
AhQh,30220.0,30220.0,1.0,1.0
AhJh,30220.0,30220.0,1.0,1.0
AhTh,30220.0,30220.0,1.0,1.0
Ah9h,30220.0,30220.0,1.0,1.0
Ah8h,30220.0,30220.0,1.0,1.0
Ah7h,30220.0,30220.0,1.0,1.0
Ah6h,30220.0,30220.0,1.0,1.0
Ah5h,30220.0,30220.0,1.0,1.0
Ah4h,30220.0,30220.0,1.0,1.0
Ah3h,30220.0,30220.0,1.0,1.0
Ah2h,30220.0,30220.0,1.0,1.0
KhQh,30220.0,30220.0,1.0,1.0
KhJh,30220.0,30220.0,1.0,1.0
KhTh,30220.0,30220.0,1.0,1.0
Kh9h,30220.0,30220.0,1.0,1.0
Kh8h,30220.0,30220.0,1.0,1.0
Kh7h,30220.0,30208.0,1.0,0.999602911978822
Kh6h,30220.0,9132.0,1.0,0.3021839841164792
Kh5h,30220.0,3.0,1.0,9.927200529450695E-5
Kh4h,30220.0,2.0,1.0,6.618133686300464E-5
Kh3h,30220.0,2.0,1.0,6.618133686300464E-5
Kh2h,30220.0,2.0,1.0,6.618133686300464E-5
QhJh,30220.0,30220.0,1.0,1.0
QhTh,30220.0,30220.0,1.0,1.0
Qh9h,30220.0,30200.0,1.0,0.99933818663137
Qh8h,30220.0,2.0,1.0,6.618133686300464E-5
Qh7h,30220.0,2.0,1.0,6.618133686300464E-5
Qh6h,30220.0,1.0,1.0,3.309066843150232E-5
Qh5h,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
Qh4h,30216.0,1.0,0.999867637326274,3.309066843150232E-5
Qh3h,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Qh2h,30212.0,1.0,0.999735274652548,3.309066843150232E-5
JhTh,30220.0,30202.0,1.0,0.999404367968233
Jh9h,30220.0,2.0,1.0,6.618133686300464E-5
Jh8h,30220.0,2.0,1.0,6.618133686300464E-5
Jh7h,30219.0,1.0,0.9999669093315685,3.309066843150232E-5
Jh6h,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Jh5h,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Jh4h,30212.0,1.0,0.999735274652548,3.309066843150232E-5
Jh3h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
Jh2h,122.0,1.0,0.0040370615486432825,3.309066843150232E-5
Th9h,30220.0,2.0,1.0,6.618133686300464E-5
Th8h,30220.0,1.0,1.0,3.309066843150232E-5
Th7h,30216.0,1.0,0.999867637326274,3.309066843150232E-5
Th6h,30214.0,1.0,0.999801455989411,3.309066843150232E-5
Th5h,30210.0,1.0,0.999669093315685,3.309066843150232E-5
Th4h,30208.0,1.0,0.999602911978822,3.309066843150232E-5
Th3h,44.0,1.0,0.001455989410986102,3.309066843150232E-5
Th2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9h8h,30217.0,1.0,0.9999007279947055,3.309066843150232E-5
9h7h,30215.0,1.0,0.9998345466578424,3.309066843150232E-5
9h6h,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
9h5h,30210.0,1.0,0.999669093315685,3.309066843150232E-5
9h4h,5.0,1.0,1.6545334215751158E-4,3.309066843150232E-5
9h3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
9h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8h7h,30215.0,1.0,0.9998345466578424,3.309066843150232E-5
8h6h,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
8h5h,30210.0,1.0,0.999669093315685,3.309066843150232E-5
8h4h,30180.0,1.0,0.99867637326274,3.309066843150232E-5
8h3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
8h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7h6h,30213.0,1.0,0.9997683653209795,3.309066843150232E-5
7h5h,30210.0,1.0,0.999669093315685,3.309066843150232E-5
7h4h,30204.0,1.0,0.9994705493050959,3.309066843150232E-5
7h3h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
7h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
6h5h,30211.0,1.0,0.9997021839841165,3.309066843150232E-5
6h4h,30207.0,1.0,0.9995698213103905,3.309066843150232E-5
6h3h,149.0,1.0,0.0049305095962938455,3.309066843150232E-5
6h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
5h4h,30209.0,1.0,0.9996360026472535,3.309066843150232E-5
5h3h,30200.0,1.0,0.99933818663137,3.309066843150232E-5
5h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
4h3h,23698.0,1.0,0.784182660489742,3.309066843150232E-5
4h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
3h2h,1.0,1.0,3.309066843150232E-5,3.309066843150232E-5
