Program Duration,1577.9922750716667,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
6cKd,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
6cQd,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
6cJd,1.0,0.0,7.442026612687167E-6,0.0
6cTd,1.0,0.0,7.442026612687167E-6,0.0
6c9d,1.0,0.0,7.442026612687167E-6,0.0
6c8d,1.0,0.0,7.442026612687167E-6,0.0
6c7d,1.0,0.0,7.442026612687167E-6,0.0
6c6d,134371.0,134371.0,0.9999925579733873,0.9999925579733873
6c5d,1.0,0.0,7.442026612687167E-6,0.0
6c4d,1.0,0.0,7.442026612687167E-6,0.0
6c3d,1.0,0.0,7.442026612687167E-6,0.0
6c2d,1.0,0.0,7.442026612687167E-6,0.0
6cAh,9.0,7.0,6.697823951418451E-5,5.209418628881017E-5
6cKh,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
6cQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
6cJh,1.0,0.0,7.442026612687167E-6,0.0
6cTh,1.0,0.0,7.442026612687167E-6,0.0
6c9h,1.0,0.0,7.442026612687167E-6,0.0
6c8h,1.0,0.0,7.442026612687167E-6,0.0
6c7h,1.0,0.0,7.442026612687167E-6,0.0
6c6h,134371.0,134371.0,0.9999925579733873,0.9999925579733873
6c5h,1.0,0.0,7.442026612687167E-6,0.0
6c4h,1.0,0.0,7.442026612687167E-6,0.0
6c3h,1.0,0.0,7.442026612687167E-6,0.0
6c2h,1.0,0.0,7.442026612687167E-6,0.0
5c4c,1.0,0.0,7.442026612687167E-6,0.0
5c3c,1.0,0.0,7.442026612687167E-6,0.0
5c2c,1.0,0.0,7.442026612687167E-6,0.0
5cAd,9.0,6.0,6.697823951418451E-5,4.4652159676123003E-5
5cKd,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
5cQd,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
5cJd,1.0,0.0,7.442026612687167E-6,0.0
5cTd,1.0,0.0,7.442026612687167E-6,0.0
5c9d,1.0,0.0,7.442026612687167E-6,0.0
5c8d,1.0,0.0,7.442026612687167E-6,0.0
5c7d,1.0,0.0,7.442026612687167E-6,0.0
5c6d,1.0,0.0,7.442026612687167E-6,0.0
5c5d,134371.0,41.0,0.9999925579733873,3.051230911201738E-4
5c4d,1.0,0.0,7.442026612687167E-6,0.0
5c3d,1.0,0.0,7.442026612687167E-6,0.0
5c2d,1.0,0.0,7.442026612687167E-6,0.0
5cAh,9.0,6.0,6.697823951418451E-5,4.4652159676123003E-5
5cKh,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
5cQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
5cJh,1.0,0.0,7.442026612687167E-6,0.0
5cTh,1.0,0.0,7.442026612687167E-6,0.0
5c9h,1.0,0.0,7.442026612687167E-6,0.0
5c8h,1.0,0.0,7.442026612687167E-6,0.0
5c7h,1.0,0.0,7.442026612687167E-6,0.0
5c6h,1.0,0.0,7.442026612687167E-6,0.0
5c5h,134371.0,41.0,0.9999925579733873,3.051230911201738E-4
5c4h,1.0,0.0,7.442026612687167E-6,0.0
5c3h,1.0,0.0,7.442026612687167E-6,0.0
5c2h,1.0,0.0,7.442026612687167E-6,0.0
4c3c,1.0,0.0,7.442026612687167E-6,0.0
4c2c,1.0,0.0,7.442026612687167E-6,0.0
4cAd,7.0,5.0,5.209418628881017E-5,3.721013306343584E-5
4cKd,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
4cQd,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
4cJd,1.0,0.0,7.442026612687167E-6,0.0
4cTd,1.0,0.0,7.442026612687167E-6,0.0
4c9d,1.0,0.0,7.442026612687167E-6,0.0
4c8d,1.0,0.0,7.442026612687167E-6,0.0
4c7d,1.0,0.0,7.442026612687167E-6,0.0
4c6d,1.0,0.0,7.442026612687167E-6,0.0
4c5d,1.0,0.0,7.442026612687167E-6,0.0
4c4d,134371.0,17.0,0.9999925579733873,1.2651445241568184E-4
4c3d,1.0,0.0,7.442026612687167E-6,0.0
4c2d,1.0,0.0,7.442026612687167E-6,0.0
4cAh,7.0,5.0,5.209418628881017E-5,3.721013306343584E-5
4cKh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
4cQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
4cJh,1.0,0.0,7.442026612687167E-6,0.0
4cTh,1.0,0.0,7.442026612687167E-6,0.0
4c9h,1.0,0.0,7.442026612687167E-6,0.0
4c8h,1.0,0.0,7.442026612687167E-6,0.0
4c7h,1.0,0.0,7.442026612687167E-6,0.0
4c6h,1.0,0.0,7.442026612687167E-6,0.0
4c5h,1.0,0.0,7.442026612687167E-6,0.0
4c4h,134371.0,17.0,0.9999925579733873,1.2651445241568184E-4
4c3h,1.0,0.0,7.442026612687167E-6,0.0
4c2h,1.0,0.0,7.442026612687167E-6,0.0
3c2c,1.0,0.0,7.442026612687167E-6,0.0
3cAd,5.0,4.0,3.721013306343584E-5,2.9768106450748668E-5
3cKd,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
3cQd,1.0,0.0,7.442026612687167E-6,0.0
3cJd,1.0,0.0,7.442026612687167E-6,0.0
3cTd,1.0,0.0,7.442026612687167E-6,0.0
3c9d,1.0,0.0,7.442026612687167E-6,0.0
3c8d,1.0,0.0,7.442026612687167E-6,0.0
3c7d,1.0,0.0,7.442026612687167E-6,0.0
3c6d,1.0,0.0,7.442026612687167E-6,0.0
3c5d,1.0,0.0,7.442026612687167E-6,0.0
3c4d,1.0,0.0,7.442026612687167E-6,0.0
3c3d,134371.0,7.0,0.9999925579733873,5.209418628881017E-5
3c2d,1.0,0.0,7.442026612687167E-6,0.0
3cAh,5.0,4.0,3.721013306343584E-5,2.9768106450748668E-5
3cKh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
3cQh,1.0,0.0,7.442026612687167E-6,0.0
3cJh,1.0,0.0,7.442026612687167E-6,0.0
3cTh,1.0,0.0,7.442026612687167E-6,0.0
3c9h,1.0,0.0,7.442026612687167E-6,0.0
3c8h,1.0,0.0,7.442026612687167E-6,0.0
3c7h,1.0,0.0,7.442026612687167E-6,0.0
3c6h,1.0,0.0,7.442026612687167E-6,0.0
3c5h,1.0,0.0,7.442026612687167E-6,0.0
3c4h,1.0,0.0,7.442026612687167E-6,0.0
3c3h,134371.0,7.0,0.9999925579733873,5.209418628881017E-5
3c2h,1.0,0.0,7.442026612687167E-6,0.0
2cAd,4.0,4.0,2.9768106450748668E-5,2.9768106450748668E-5
2cKd,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
2cQd,1.0,0.0,7.442026612687167E-6,0.0
2cJd,1.0,0.0,7.442026612687167E-6,0.0
2cTd,1.0,0.0,7.442026612687167E-6,0.0
2c9d,1.0,0.0,7.442026612687167E-6,0.0
2c8d,1.0,0.0,7.442026612687167E-6,0.0
2c7d,1.0,0.0,7.442026612687167E-6,0.0
2c6d,1.0,0.0,7.442026612687167E-6,0.0
2c5d,1.0,0.0,7.442026612687167E-6,0.0
2c4d,1.0,0.0,7.442026612687167E-6,0.0
2c3d,1.0,0.0,7.442026612687167E-6,0.0
2c2d,134266.0,2.0,0.9992111451790552,1.4884053225374334E-5
2cAh,4.0,4.0,2.9768106450748668E-5,2.9768106450748668E-5
2cKh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
2cQh,1.0,0.0,7.442026612687167E-6,0.0
2cJh,1.0,0.0,7.442026612687167E-6,0.0
2cTh,1.0,0.0,7.442026612687167E-6,0.0
2c9h,1.0,0.0,7.442026612687167E-6,0.0
2c8h,1.0,0.0,7.442026612687167E-6,0.0
2c7h,1.0,0.0,7.442026612687167E-6,0.0
2c6h,1.0,0.0,7.442026612687167E-6,0.0
2c5h,1.0,0.0,7.442026612687167E-6,0.0
2c4h,1.0,0.0,7.442026612687167E-6,0.0
2c3h,1.0,0.0,7.442026612687167E-6,0.0
2c2h,134266.0,2.0,0.9992111451790552,1.4884053225374334E-5
AdKd,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdQd,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdJd,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdTd,134371.0,134371.0,0.9999925579733873,0.9999925579733873
Ad9d,134371.0,41.0,0.9999925579733873,3.051230911201738E-4
Ad8d,134371.0,24.0,0.9999925579733873,1.7860863870449201E-4
Ad7d,134371.0,16.0,0.9999925579733873,1.1907242580299467E-4
Ad6d,133707.0,12.0,0.9950510523025631,8.930431935224601E-5
Ad5d,134371.0,11.0,0.9999925579733873,8.186229273955884E-5
Ad4d,134292.0,9.0,0.999404637870985,6.697823951418451E-5
Ad3d,133664.0,8.0,0.9947310451582175,5.9536212901497336E-5
Ad2d,13.0,7.0,9.674634596493317E-5,5.209418628881017E-5
AdAh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdKh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdQh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdJh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AdTh,134371.0,77275.0,0.9999925579733873,0.5750826064954008
Ad9h,223.0,22.0,0.0016595719346292382,1.6372458547911768E-4
Ad8h,34.0,14.0,2.530289048313637E-4,1.0418837257762034E-4
Ad7h,16.0,9.0,1.1907242580299467E-4,6.697823951418451E-5
Ad6h,9.0,7.0,6.697823951418451E-5,5.209418628881017E-5
Ad5h,9.0,6.0,6.697823951418451E-5,4.4652159676123003E-5
Ad4h,7.0,5.0,5.209418628881017E-5,3.721013306343584E-5
Ad3h,5.0,4.0,3.721013306343584E-5,2.9768106450748668E-5
Ad2h,4.0,4.0,2.9768106450748668E-5,2.9768106450748668E-5
KdQd,134371.0,134126.0,0.9999925579733873,0.998169261453279
KdJd,134371.0,14.0,0.9999925579733873,1.0418837257762034E-4
KdTd,134371.0,10.0,0.9999925579733873,7.442026612687167E-5
Kd9d,134317.0,6.0,0.9995906885363022,4.4652159676123003E-5
Kd8d,134230.0,4.0,0.9989432322209985,2.9768106450748668E-5
Kd7d,34.0,4.0,2.530289048313637E-4,2.9768106450748668E-5
Kd6d,3.0,3.0,2.2326079838061502E-5,2.2326079838061502E-5
Kd5d,2.0,3.0,1.4884053225374334E-5,2.2326079838061502E-5
Kd4d,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Kd3d,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Kd2d,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
KdAh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
KdKh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
KdQh,134371.0,12.0,0.9999925579733873,8.930431935224601E-5
KdJh,134345.0,8.0,0.9997990652814575,5.9536212901497336E-5
KdTh,55758.0,6.0,0.41495251987021103,4.4652159676123003E-5
Kd9h,4.0,4.0,2.9768106450748668E-5,2.9768106450748668E-5
Kd8h,2.0,3.0,1.4884053225374334E-5,2.2326079838061502E-5
Kd7h,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Kd6h,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Kd5h,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Kd4h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Kd3h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Kd2h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
QdJd,134371.0,8.0,0.9999925579733873,5.9536212901497336E-5
QdTd,134348.0,6.0,0.9998213913612956,4.4652159676123003E-5
Qd9d,134285.0,4.0,0.9993525436846962,2.9768106450748668E-5
Qd8d,133102.0,3.0,0.9905486262018873,2.2326079838061502E-5
Qd7d,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Qd6d,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Qd5d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd4d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd3d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd2d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
QdAh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
QdKh,134371.0,12.0,0.9999925579733873,8.930431935224601E-5
QdQh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
QdJh,134257.0,4.0,0.999144166939541,2.9768106450748668E-5
QdTh,103.0,3.0,7.665287411067782E-4,2.2326079838061502E-5
Qd9h,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Qd8h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd7h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd6h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd5h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd4h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qd3h,1.0,0.0,7.442026612687167E-6,0.0
Qd2h,1.0,0.0,7.442026612687167E-6,0.0
JdTd,134336.0,5.0,0.9997320870419433,3.721013306343584E-5
Jd9d,134272.0,3.0,0.9992557973387313,2.2326079838061502E-5
Jd8d,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Jd7d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jd6d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jd5d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jd4d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jd3d,1.0,0.0,7.442026612687167E-6,0.0
Jd2d,1.0,0.0,7.442026612687167E-6,0.0
JdAh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
JdKh,134345.0,8.0,0.9997990652814575,5.9536212901497336E-5
JdQh,134257.0,4.0,0.999144166939541,2.9768106450748668E-5
JdJh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
JdTh,1.0,3.0,7.442026612687167E-6,2.2326079838061502E-5
Jd9h,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Jd8h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jd7h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jd6h,1.0,0.0,7.442026612687167E-6,0.0
Jd5h,1.0,0.0,7.442026612687167E-6,0.0
Jd4h,1.0,0.0,7.442026612687167E-6,0.0
Jd3h,1.0,0.0,7.442026612687167E-6,0.0
Jd2h,1.0,0.0,7.442026612687167E-6,0.0
Td9d,134279.0,2.0,0.9993078915250201,1.4884053225374334E-5
Td8d,133767.0,2.0,0.9954975738993243,1.4884053225374334E-5
Td7d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Td6d,1.0,0.0,7.442026612687167E-6,0.0
Td5d,1.0,0.0,7.442026612687167E-6,0.0
Td4d,1.0,0.0,7.442026612687167E-6,0.0
Td3d,1.0,0.0,7.442026612687167E-6,0.0
Td2d,1.0,0.0,7.442026612687167E-6,0.0
TdAh,134371.0,77275.0,0.9999925579733873,0.5750826064954008
TdKh,55758.0,6.0,0.41495251987021103,4.4652159676123003E-5
TdQh,103.0,3.0,7.665287411067782E-4,2.2326079838061502E-5
TdJh,1.0,3.0,7.442026612687167E-6,2.2326079838061502E-5
TdTh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
Td9h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Td8h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Td7h,1.0,0.0,7.442026612687167E-6,0.0
Td6h,1.0,0.0,7.442026612687167E-6,0.0
Td5h,1.0,0.0,7.442026612687167E-6,0.0
Td4h,1.0,0.0,7.442026612687167E-6,0.0
Td3h,1.0,0.0,7.442026612687167E-6,0.0
Td2h,1.0,0.0,7.442026612687167E-6,0.0
9d8d,134190.0,1.0,0.9986455511564909,7.442026612687167E-6
9d7d,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
9d6d,1.0,0.0,7.442026612687167E-6,0.0
9d5d,1.0,0.0,7.442026612687167E-6,0.0
9d4d,1.0,0.0,7.442026612687167E-6,0.0
9d3d,1.0,0.0,7.442026612687167E-6,0.0
9d2d,1.0,0.0,7.442026612687167E-6,0.0
9dAh,223.0,22.0,0.0016595719346292382,1.6372458547911768E-4
9dKh,4.0,4.0,2.9768106450748668E-5,2.9768106450748668E-5
9dQh,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
9dJh,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
9dTh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
9d9h,134371.0,134371.0,0.9999925579733873,0.9999925579733873
9d8h,1.0,0.0,7.442026612687167E-6,0.0
9d7h,1.0,0.0,7.442026612687167E-6,0.0
9d6h,1.0,0.0,7.442026612687167E-6,0.0
9d5h,1.0,0.0,7.442026612687167E-6,0.0
9d4h,1.0,0.0,7.442026612687167E-6,0.0
9d3h,1.0,0.0,7.442026612687167E-6,0.0
9d2h,1.0,0.0,7.442026612687167E-6,0.0
8d7d,1.0,0.0,7.442026612687167E-6,0.0
8d6d,1.0,0.0,7.442026612687167E-6,0.0
8d5d,1.0,0.0,7.442026612687167E-6,0.0
8d4d,1.0,0.0,7.442026612687167E-6,0.0
8d3d,1.0,0.0,7.442026612687167E-6,0.0
8d2d,1.0,0.0,7.442026612687167E-6,0.0
8dAh,34.0,14.0,2.530289048313637E-4,1.0418837257762034E-4
8dKh,2.0,3.0,1.4884053225374334E-5,2.2326079838061502E-5
8dQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
8dJh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
8dTh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
8d9h,1.0,0.0,7.442026612687167E-6,0.0
8d8h,134371.0,134371.0,0.9999925579733873,0.9999925579733873
8d7h,1.0,0.0,7.442026612687167E-6,0.0
8d6h,1.0,0.0,7.442026612687167E-6,0.0
8d5h,1.0,0.0,7.442026612687167E-6,0.0
8d4h,1.0,0.0,7.442026612687167E-6,0.0
8d3h,1.0,0.0,7.442026612687167E-6,0.0
8d2h,1.0,0.0,7.442026612687167E-6,0.0
7d6d,1.0,0.0,7.442026612687167E-6,0.0
7d5d,1.0,0.0,7.442026612687167E-6,0.0
7d4d,1.0,0.0,7.442026612687167E-6,0.0
7d3d,1.0,0.0,7.442026612687167E-6,0.0
7d2d,1.0,0.0,7.442026612687167E-6,0.0
7dAh,16.0,9.0,1.1907242580299467E-4,6.697823951418451E-5
7dKh,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
7dQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
7dJh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
7dTh,1.0,0.0,7.442026612687167E-6,0.0
7d9h,1.0,0.0,7.442026612687167E-6,0.0
7d8h,1.0,0.0,7.442026612687167E-6,0.0
7d7h,134371.0,134371.0,0.9999925579733873,0.9999925579733873
7d6h,1.0,0.0,7.442026612687167E-6,0.0
7d5h,1.0,0.0,7.442026612687167E-6,0.0
7d4h,1.0,0.0,7.442026612687167E-6,0.0
7d3h,1.0,0.0,7.442026612687167E-6,0.0
7d2h,1.0,0.0,7.442026612687167E-6,0.0
6d5d,1.0,0.0,7.442026612687167E-6,0.0
6d4d,1.0,0.0,7.442026612687167E-6,0.0
6d3d,1.0,0.0,7.442026612687167E-6,0.0
6d2d,1.0,0.0,7.442026612687167E-6,0.0
6dAh,9.0,7.0,6.697823951418451E-5,5.209418628881017E-5
6dKh,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
6dQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
6dJh,1.0,0.0,7.442026612687167E-6,0.0
6dTh,1.0,0.0,7.442026612687167E-6,0.0
6d9h,1.0,0.0,7.442026612687167E-6,0.0
6d8h,1.0,0.0,7.442026612687167E-6,0.0
6d7h,1.0,0.0,7.442026612687167E-6,0.0
6d6h,134371.0,134371.0,0.9999925579733873,0.9999925579733873
6d5h,1.0,0.0,7.442026612687167E-6,0.0
6d4h,1.0,0.0,7.442026612687167E-6,0.0
6d3h,1.0,0.0,7.442026612687167E-6,0.0
6d2h,1.0,0.0,7.442026612687167E-6,0.0
5d4d,1.0,0.0,7.442026612687167E-6,0.0
5d3d,1.0,0.0,7.442026612687167E-6,0.0
5d2d,1.0,0.0,7.442026612687167E-6,0.0
5dAh,9.0,6.0,6.697823951418451E-5,4.4652159676123003E-5
5dKh,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
5dQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
5dJh,1.0,0.0,7.442026612687167E-6,0.0
5dTh,1.0,0.0,7.442026612687167E-6,0.0
5d9h,1.0,0.0,7.442026612687167E-6,0.0
5d8h,1.0,0.0,7.442026612687167E-6,0.0
5d7h,1.0,0.0,7.442026612687167E-6,0.0
5d6h,1.0,0.0,7.442026612687167E-6,0.0
5d5h,134371.0,41.0,0.9999925579733873,3.051230911201738E-4
5d4h,1.0,0.0,7.442026612687167E-6,0.0
5d3h,1.0,0.0,7.442026612687167E-6,0.0
5d2h,1.0,0.0,7.442026612687167E-6,0.0
4d3d,1.0,0.0,7.442026612687167E-6,0.0
4d2d,1.0,0.0,7.442026612687167E-6,0.0
4dAh,7.0,5.0,5.209418628881017E-5,3.721013306343584E-5
4dKh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
4dQh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
4dJh,1.0,0.0,7.442026612687167E-6,0.0
4dTh,1.0,0.0,7.442026612687167E-6,0.0
4d9h,1.0,0.0,7.442026612687167E-6,0.0
4d8h,1.0,0.0,7.442026612687167E-6,0.0
4d7h,1.0,0.0,7.442026612687167E-6,0.0
4d6h,1.0,0.0,7.442026612687167E-6,0.0
4d5h,1.0,0.0,7.442026612687167E-6,0.0
4d4h,134371.0,17.0,0.9999925579733873,1.2651445241568184E-4
4d3h,1.0,0.0,7.442026612687167E-6,0.0
4d2h,1.0,0.0,7.442026612687167E-6,0.0
3d2d,1.0,0.0,7.442026612687167E-6,0.0
3dAh,5.0,4.0,3.721013306343584E-5,2.9768106450748668E-5
3dKh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
3dQh,1.0,0.0,7.442026612687167E-6,0.0
3dJh,1.0,0.0,7.442026612687167E-6,0.0
3dTh,1.0,0.0,7.442026612687167E-6,0.0
3d9h,1.0,0.0,7.442026612687167E-6,0.0
3d8h,1.0,0.0,7.442026612687167E-6,0.0
3d7h,1.0,0.0,7.442026612687167E-6,0.0
3d6h,1.0,0.0,7.442026612687167E-6,0.0
3d5h,1.0,0.0,7.442026612687167E-6,0.0
3d4h,1.0,0.0,7.442026612687167E-6,0.0
3d3h,134371.0,7.0,0.9999925579733873,5.209418628881017E-5
3d2h,1.0,0.0,7.442026612687167E-6,0.0
2dAh,4.0,4.0,2.9768106450748668E-5,2.9768106450748668E-5
2dKh,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
2dQh,1.0,0.0,7.442026612687167E-6,0.0
2dJh,1.0,0.0,7.442026612687167E-6,0.0
2dTh,1.0,0.0,7.442026612687167E-6,0.0
2d9h,1.0,0.0,7.442026612687167E-6,0.0
2d8h,1.0,0.0,7.442026612687167E-6,0.0
2d7h,1.0,0.0,7.442026612687167E-6,0.0
2d6h,1.0,0.0,7.442026612687167E-6,0.0
2d5h,1.0,0.0,7.442026612687167E-6,0.0
2d4h,1.0,0.0,7.442026612687167E-6,0.0
2d3h,1.0,0.0,7.442026612687167E-6,0.0
2d2h,134266.0,2.0,0.9992111451790552,1.4884053225374334E-5
AhKh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AhQh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AhJh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
AhTh,134371.0,134371.0,0.9999925579733873,0.9999925579733873
Ah9h,134371.0,41.0,0.9999925579733873,3.051230911201738E-4
Ah8h,134371.0,24.0,0.9999925579733873,1.7860863870449201E-4
Ah7h,134371.0,16.0,0.9999925579733873,1.1907242580299467E-4
Ah6h,133707.0,12.0,0.9950510523025631,8.930431935224601E-5
Ah5h,134371.0,11.0,0.9999925579733873,8.186229273955884E-5
Ah4h,134292.0,9.0,0.999404637870985,6.697823951418451E-5
Ah3h,133664.0,8.0,0.9947310451582175,5.9536212901497336E-5
Ah2h,13.0,7.0,9.674634596493317E-5,5.209418628881017E-5
KhQh,134371.0,134126.0,0.9999925579733873,0.998169261453279
KhJh,134371.0,14.0,0.9999925579733873,1.0418837257762034E-4
KhTh,134371.0,10.0,0.9999925579733873,7.442026612687167E-5
Kh9h,134317.0,6.0,0.9995906885363022,4.4652159676123003E-5
Kh8h,134230.0,4.0,0.9989432322209985,2.9768106450748668E-5
Kh7h,34.0,4.0,2.530289048313637E-4,2.9768106450748668E-5
Kh6h,3.0,3.0,2.2326079838061502E-5,2.2326079838061502E-5
Kh5h,2.0,3.0,1.4884053225374334E-5,2.2326079838061502E-5
Kh4h,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Kh3h,2.0,2.0,1.4884053225374334E-5,1.4884053225374334E-5
Kh2h,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
QhJh,134371.0,8.0,0.9999925579733873,5.9536212901497336E-5
QhTh,134348.0,6.0,0.9998213913612956,4.4652159676123003E-5
Qh9h,134285.0,4.0,0.9993525436846962,2.9768106450748668E-5
Qh8h,133102.0,3.0,0.9905486262018873,2.2326079838061502E-5
Qh7h,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Qh6h,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Qh5h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qh4h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qh3h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Qh2h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
JhTh,134336.0,5.0,0.9997320870419433,3.721013306343584E-5
Jh9h,134272.0,3.0,0.9992557973387313,2.2326079838061502E-5
Jh8h,1.0,2.0,7.442026612687167E-6,1.4884053225374334E-5
Jh7h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jh6h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jh5h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jh4h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Jh3h,1.0,0.0,7.442026612687167E-6,0.0
Jh2h,1.0,0.0,7.442026612687167E-6,0.0
Th9h,134279.0,2.0,0.9993078915250201,1.4884053225374334E-5
Th8h,133767.0,2.0,0.9954975738993243,1.4884053225374334E-5
Th7h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
Th6h,1.0,0.0,7.442026612687167E-6,0.0
Th5h,1.0,0.0,7.442026612687167E-6,0.0
Th4h,1.0,0.0,7.442026612687167E-6,0.0
Th3h,1.0,0.0,7.442026612687167E-6,0.0
Th2h,1.0,0.0,7.442026612687167E-6,0.0
9h8h,134190.0,1.0,0.9986455511564909,7.442026612687167E-6
9h7h,1.0,1.0,7.442026612687167E-6,7.442026612687167E-6
9h6h,1.0,0.0,7.442026612687167E-6,0.0
9h5h,1.0,0.0,7.442026612687167E-6,0.0
9h4h,1.0,0.0,7.442026612687167E-6,0.0
9h3h,1.0,0.0,7.442026612687167E-6,0.0
9h2h,1.0,0.0,7.442026612687167E-6,0.0
8h7h,1.0,0.0,7.442026612687167E-6,0.0
8h6h,1.0,0.0,7.442026612687167E-6,0.0
8h5h,1.0,0.0,7.442026612687167E-6,0.0
