Program Duration,1172.803840375,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
7c3d,1.0,0.0,2.1548473290667357E-5,0.0
7c2d,1.0,0.0,2.1548473290667357E-5,0.0
7cAh,5.0,6.0,1.0774236645333678E-4,1.2929083974400413E-4
7cKh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
7cQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
7cJh,1.0,0.0,2.1548473290667357E-5,0.0
7cTh,1.0,0.0,2.1548473290667357E-5,0.0
7c9h,1.0,0.0,2.1548473290667357E-5,0.0
7c8h,1.0,0.0,2.1548473290667357E-5,0.0
7c7h,39.0,34.0,8.403904583360269E-4,7.326480918826901E-4
7c6h,1.0,0.0,2.1548473290667357E-5,0.0
7c5h,1.0,0.0,2.1548473290667357E-5,0.0
7c4h,1.0,0.0,2.1548473290667357E-5,0.0
7c3h,1.0,0.0,2.1548473290667357E-5,0.0
7c2h,1.0,0.0,2.1548473290667357E-5,0.0
6c5c,1.0,0.0,2.1548473290667357E-5,0.0
6c4c,1.0,0.0,2.1548473290667357E-5,0.0
6c3c,1.0,0.0,2.1548473290667357E-5,0.0
6c2c,1.0,0.0,2.1548473290667357E-5,0.0
6cAd,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
6cKd,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
6cQd,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
6cJd,1.0,0.0,2.1548473290667357E-5,0.0
6cTd,1.0,0.0,2.1548473290667357E-5,0.0
6c9d,1.0,0.0,2.1548473290667357E-5,0.0
6c8d,1.0,0.0,2.1548473290667357E-5,0.0
6c7d,1.0,0.0,2.1548473290667357E-5,0.0
6c6d,22.0,22.0,4.740664123946818E-4,4.740664123946818E-4
6c5d,1.0,0.0,2.1548473290667357E-5,0.0
6c4d,1.0,0.0,2.1548473290667357E-5,0.0
6c3d,1.0,0.0,2.1548473290667357E-5,0.0
6c2d,1.0,0.0,2.1548473290667357E-5,0.0
6cAh,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
6cKh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
6cQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
6cJh,1.0,0.0,2.1548473290667357E-5,0.0
6cTh,1.0,0.0,2.1548473290667357E-5,0.0
6c9h,1.0,0.0,2.1548473290667357E-5,0.0
6c8h,1.0,0.0,2.1548473290667357E-5,0.0
6c7h,1.0,0.0,2.1548473290667357E-5,0.0
6c6h,22.0,22.0,4.740664123946818E-4,4.740664123946818E-4
6c5h,1.0,0.0,2.1548473290667357E-5,0.0
6c4h,1.0,0.0,2.1548473290667357E-5,0.0
6c3h,1.0,0.0,2.1548473290667357E-5,0.0
6c2h,1.0,0.0,2.1548473290667357E-5,0.0
5c4c,1.0,0.0,2.1548473290667357E-5,0.0
5c3c,1.0,0.0,2.1548473290667357E-5,0.0
5c2c,1.0,0.0,2.1548473290667357E-5,0.0
5cAd,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
5cKd,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
5cQd,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
5cJd,1.0,0.0,2.1548473290667357E-5,0.0
5cTd,1.0,0.0,2.1548473290667357E-5,0.0
5c9d,1.0,0.0,2.1548473290667357E-5,0.0
5c8d,1.0,0.0,2.1548473290667357E-5,0.0
5c7d,1.0,0.0,2.1548473290667357E-5,0.0
5c6d,1.0,0.0,2.1548473290667357E-5,0.0
5c5d,13.0,14.0,2.8013015277867563E-4,3.01678626069343E-4
5c4d,1.0,0.0,2.1548473290667357E-5,0.0
5c3d,1.0,0.0,2.1548473290667357E-5,0.0
5c2d,1.0,0.0,2.1548473290667357E-5,0.0
5cAh,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
5cKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
5cQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
5cJh,1.0,0.0,2.1548473290667357E-5,0.0
5cTh,1.0,0.0,2.1548473290667357E-5,0.0
5c9h,1.0,0.0,2.1548473290667357E-5,0.0
5c8h,1.0,0.0,2.1548473290667357E-5,0.0
5c7h,1.0,0.0,2.1548473290667357E-5,0.0
5c6h,1.0,0.0,2.1548473290667357E-5,0.0
5c5h,13.0,14.0,2.8013015277867563E-4,3.01678626069343E-4
5c4h,1.0,0.0,2.1548473290667357E-5,0.0
5c3h,1.0,0.0,2.1548473290667357E-5,0.0
5c2h,1.0,0.0,2.1548473290667357E-5,0.0
4c3c,1.0,0.0,2.1548473290667357E-5,0.0
4c2c,1.0,0.0,2.1548473290667357E-5,0.0
4cAd,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
4cKd,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
4cQd,1.0,0.0,2.1548473290667357E-5,0.0
4cJd,1.0,0.0,2.1548473290667357E-5,0.0
4cTd,1.0,0.0,2.1548473290667357E-5,0.0
4c9d,1.0,0.0,2.1548473290667357E-5,0.0
4c8d,1.0,0.0,2.1548473290667357E-5,0.0
4c7d,1.0,0.0,2.1548473290667357E-5,0.0
4c6d,1.0,0.0,2.1548473290667357E-5,0.0
4c5d,1.0,0.0,2.1548473290667357E-5,0.0
4c4d,7.0,8.0,1.508393130346715E-4,1.7238778632533885E-4
4c3d,1.0,0.0,2.1548473290667357E-5,0.0
4c2d,1.0,0.0,2.1548473290667357E-5,0.0
4cAh,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
4cKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
4cQh,1.0,0.0,2.1548473290667357E-5,0.0
4cJh,1.0,0.0,2.1548473290667357E-5,0.0
4cTh,1.0,0.0,2.1548473290667357E-5,0.0
4c9h,1.0,0.0,2.1548473290667357E-5,0.0
4c8h,1.0,0.0,2.1548473290667357E-5,0.0
4c7h,1.0,0.0,2.1548473290667357E-5,0.0
4c6h,1.0,0.0,2.1548473290667357E-5,0.0
4c5h,1.0,0.0,2.1548473290667357E-5,0.0
4c4h,7.0,8.0,1.508393130346715E-4,1.7238778632533885E-4
4c3h,1.0,0.0,2.1548473290667357E-5,0.0
4c2h,1.0,0.0,2.1548473290667357E-5,0.0
3c2c,1.0,0.0,2.1548473290667357E-5,0.0
3cAd,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
3cKd,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
3cQd,1.0,0.0,2.1548473290667357E-5,0.0
3cJd,1.0,0.0,2.1548473290667357E-5,0.0
3cTd,1.0,0.0,2.1548473290667357E-5,0.0
3c9d,1.0,0.0,2.1548473290667357E-5,0.0
3c8d,1.0,0.0,2.1548473290667357E-5,0.0
3c7d,1.0,0.0,2.1548473290667357E-5,0.0
3c6d,1.0,0.0,2.1548473290667357E-5,0.0
3c5d,1.0,0.0,2.1548473290667357E-5,0.0
3c4d,1.0,0.0,2.1548473290667357E-5,0.0
3c3d,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
3c2d,1.0,0.0,2.1548473290667357E-5,0.0
3cAh,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
3cKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
3cQh,1.0,0.0,2.1548473290667357E-5,0.0
3cJh,1.0,0.0,2.1548473290667357E-5,0.0
3cTh,1.0,0.0,2.1548473290667357E-5,0.0
3c9h,1.0,0.0,2.1548473290667357E-5,0.0
3c8h,1.0,0.0,2.1548473290667357E-5,0.0
3c7h,1.0,0.0,2.1548473290667357E-5,0.0
3c6h,1.0,0.0,2.1548473290667357E-5,0.0
3c5h,1.0,0.0,2.1548473290667357E-5,0.0
3c4h,1.0,0.0,2.1548473290667357E-5,0.0
3c3h,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
3c2h,1.0,0.0,2.1548473290667357E-5,0.0
2cAd,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
2cKd,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
2cQd,1.0,0.0,2.1548473290667357E-5,0.0
2cJd,1.0,0.0,2.1548473290667357E-5,0.0
2cTd,1.0,0.0,2.1548473290667357E-5,0.0
2c9d,1.0,0.0,2.1548473290667357E-5,0.0
2c8d,1.0,0.0,2.1548473290667357E-5,0.0
2c7d,1.0,0.0,2.1548473290667357E-5,0.0
2c6d,1.0,0.0,2.1548473290667357E-5,0.0
2c5d,1.0,0.0,2.1548473290667357E-5,0.0
2c4d,1.0,0.0,2.1548473290667357E-5,0.0
2c3d,1.0,0.0,2.1548473290667357E-5,0.0
2c2d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
2cAh,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
2cKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
2cQh,1.0,0.0,2.1548473290667357E-5,0.0
2cJh,1.0,0.0,2.1548473290667357E-5,0.0
2cTh,1.0,0.0,2.1548473290667357E-5,0.0
2c9h,1.0,0.0,2.1548473290667357E-5,0.0
2c8h,1.0,0.0,2.1548473290667357E-5,0.0
2c7h,1.0,0.0,2.1548473290667357E-5,0.0
2c6h,1.0,0.0,2.1548473290667357E-5,0.0
2c5h,1.0,0.0,2.1548473290667357E-5,0.0
2c4h,1.0,0.0,2.1548473290667357E-5,0.0
2c3h,1.0,0.0,2.1548473290667357E-5,0.0
2c2h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
AdKd,46406.0,46094.0,0.9999784515267093,0.9932553278600211
AdQd,46406.0,100.0,0.9999784515267093,0.0021548473290667358
AdJd,7372.0,45.0,0.15885534509879976,9.69681298080031E-4
AdTd,30662.0,27.0,0.6607192880384425,5.818087788480186E-4
Ad9d,18.0,16.0,3.878725192320124E-4,3.447755726506777E-4
Ad8d,12.0,12.0,2.5858167948800825E-4,2.5858167948800825E-4
Ad7d,9.0,9.0,1.939362596160062E-4,1.939362596160062E-4
Ad6d,6.0,7.0,1.2929083974400413E-4,1.508393130346715E-4
Ad5d,42854.0,8.0,0.9234382743982589,1.7238778632533885E-4
Ad4d,40554.0,7.0,0.873876785829724,1.508393130346715E-4
Ad3d,11939.0,6.0,0.2572672226172776,1.2929083974400413E-4
Ad2d,4.0,5.0,8.619389316266943E-5,1.0774236645333678E-4
AdAh,46406.0,46406.0,0.9999784515267093,0.9999784515267093
AdKh,46406.0,24872.0,0.9999784515267093,0.5359536276854785
AdQh,2126.0,67.0,0.0458120542159588,0.001443747710474713
AdJh,43.0,31.0,9.265843514986963E-4,6.680026720106881E-4
AdTh,22.0,19.0,4.740664123946818E-4,4.094209925226798E-4
Ad9h,12.0,11.0,2.5858167948800825E-4,2.370332061973409E-4
Ad8h,8.0,8.0,1.7238778632533885E-4,1.7238778632533885E-4
Ad7h,5.0,6.0,1.0774236645333678E-4,1.2929083974400413E-4
Ad6h,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
Ad5h,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
Ad4h,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
Ad3h,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
Ad2h,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
KdQd,72.0,16.0,0.0015514900769280496,3.447755726506777E-4
KdJd,9.0,11.0,1.939362596160062E-4,2.370332061973409E-4
KdTd,6.0,8.0,1.2929083974400413E-4,1.7238778632533885E-4
Kd9d,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
Kd8d,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
Kd7d,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Kd6d,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Kd5d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kd4d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kd3d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kd2d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
KdAh,46406.0,24872.0,0.9999784515267093,0.5359536276854785
KdKh,46406.0,46406.0,0.9999784515267093,0.9999784515267093
KdQh,8.0,9.0,1.7238778632533885E-4,1.939362596160062E-4
KdJh,5.0,6.0,1.0774236645333678E-4,1.2929083974400413E-4
KdTh,4.0,5.0,8.619389316266943E-5,1.0774236645333678E-4
Kd9h,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
Kd8h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kd7h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kd6h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kd5h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Kd4h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Kd3h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Kd2h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
QdJd,3.0,7.0,6.464541987200206E-5,1.508393130346715E-4
QdTd,2.0,6.0,4.3096946581334714E-5,1.2929083974400413E-4
Qd9d,1.0,4.0,2.1548473290667357E-5,8.619389316266943E-5
Qd8d,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Qd7d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Qd6d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Qd5d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd4d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd3d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd2d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
QdAh,2126.0,67.0,0.0458120542159588,0.001443747710474713
QdKh,8.0,9.0,1.7238778632533885E-4,1.939362596160062E-4
QdQh,46406.0,35850.0,0.9999784515267093,0.7725127674704247
QdJh,1.0,4.0,2.1548473290667357E-5,8.619389316266943E-5
QdTh,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Qd9h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Qd8h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd7h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd6h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd5h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Qd4h,1.0,0.0,2.1548473290667357E-5,0.0
Qd3h,1.0,0.0,2.1548473290667357E-5,0.0
Qd2h,1.0,0.0,2.1548473290667357E-5,0.0
JdTd,1.0,5.0,2.1548473290667357E-5,1.0774236645333678E-4
Jd9d,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Jd8d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Jd7d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Jd6d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Jd5d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Jd4d,1.0,0.0,2.1548473290667357E-5,0.0
Jd3d,1.0,0.0,2.1548473290667357E-5,0.0
Jd2d,1.0,0.0,2.1548473290667357E-5,0.0
JdAh,43.0,31.0,9.265843514986963E-4,6.680026720106881E-4
JdKh,5.0,6.0,1.0774236645333678E-4,1.2929083974400413E-4
JdQh,1.0,4.0,2.1548473290667357E-5,8.619389316266943E-5
JdJh,4187.0,468.0,0.09022345766802423,0.010084685500032322
JdTh,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Jd9h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Jd8h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Jd7h,1.0,0.0,2.1548473290667357E-5,0.0
Jd6h,1.0,0.0,2.1548473290667357E-5,0.0
Jd5h,1.0,0.0,2.1548473290667357E-5,0.0
Jd4h,1.0,0.0,2.1548473290667357E-5,0.0
Jd3h,1.0,0.0,2.1548473290667357E-5,0.0
Jd2h,1.0,0.0,2.1548473290667357E-5,0.0
Td9d,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Td8d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Td7d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Td6d,1.0,0.0,2.1548473290667357E-5,0.0
Td5d,1.0,0.0,2.1548473290667357E-5,0.0
Td4d,1.0,0.0,2.1548473290667357E-5,0.0
Td3d,1.0,0.0,2.1548473290667357E-5,0.0
Td2d,1.0,0.0,2.1548473290667357E-5,0.0
TdAh,22.0,19.0,4.740664123946818E-4,4.094209925226798E-4
TdKh,4.0,5.0,8.619389316266943E-5,1.0774236645333678E-4
TdQh,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
TdJh,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
TdTh,5154.0,194.0,0.11106083134009956,0.004180403818389467
Td9h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
Td8h,1.0,0.0,2.1548473290667357E-5,0.0
Td7h,1.0,0.0,2.1548473290667357E-5,0.0
Td6h,1.0,0.0,2.1548473290667357E-5,0.0
Td5h,1.0,0.0,2.1548473290667357E-5,0.0
Td4h,1.0,0.0,2.1548473290667357E-5,0.0
Td3h,1.0,0.0,2.1548473290667357E-5,0.0
Td2h,1.0,0.0,2.1548473290667357E-5,0.0
9d8d,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
9d7d,1.0,0.0,2.1548473290667357E-5,0.0
9d6d,1.0,0.0,2.1548473290667357E-5,0.0
9d5d,1.0,0.0,2.1548473290667357E-5,0.0
9d4d,1.0,0.0,2.1548473290667357E-5,0.0
9d3d,1.0,0.0,2.1548473290667357E-5,0.0
9d2d,1.0,0.0,2.1548473290667357E-5,0.0
9dAh,12.0,11.0,2.5858167948800825E-4,2.370332061973409E-4
9dKh,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
9dQh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
9dJh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
9dTh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
9d9h,141.0,94.0,0.003038334733984097,0.0020255564893227316
9d8h,1.0,0.0,2.1548473290667357E-5,0.0
9d7h,1.0,0.0,2.1548473290667357E-5,0.0
9d6h,1.0,0.0,2.1548473290667357E-5,0.0
9d5h,1.0,0.0,2.1548473290667357E-5,0.0
9d4h,1.0,0.0,2.1548473290667357E-5,0.0
9d3h,1.0,0.0,2.1548473290667357E-5,0.0
9d2h,1.0,0.0,2.1548473290667357E-5,0.0
8d7d,1.0,0.0,2.1548473290667357E-5,0.0
8d6d,1.0,0.0,2.1548473290667357E-5,0.0
8d5d,1.0,0.0,2.1548473290667357E-5,0.0
8d4d,1.0,0.0,2.1548473290667357E-5,0.0
8d3d,1.0,0.0,2.1548473290667357E-5,0.0
8d2d,1.0,0.0,2.1548473290667357E-5,0.0
8dAh,8.0,8.0,1.7238778632533885E-4,1.7238778632533885E-4
8dKh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
8dQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
8dJh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
8dTh,1.0,0.0,2.1548473290667357E-5,0.0
8d9h,1.0,0.0,2.1548473290667357E-5,0.0
8d8h,72.0,55.0,0.0015514900769280496,0.0011851660309867046
8d7h,1.0,0.0,2.1548473290667357E-5,0.0
8d6h,1.0,0.0,2.1548473290667357E-5,0.0
8d5h,1.0,0.0,2.1548473290667357E-5,0.0
8d4h,1.0,0.0,2.1548473290667357E-5,0.0
8d3h,1.0,0.0,2.1548473290667357E-5,0.0
8d2h,1.0,0.0,2.1548473290667357E-5,0.0
7d6d,1.0,0.0,2.1548473290667357E-5,0.0
7d5d,1.0,0.0,2.1548473290667357E-5,0.0
7d4d,1.0,0.0,2.1548473290667357E-5,0.0
7d3d,1.0,0.0,2.1548473290667357E-5,0.0
7d2d,1.0,0.0,2.1548473290667357E-5,0.0
7dAh,5.0,6.0,1.0774236645333678E-4,1.2929083974400413E-4
7dKh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
7dQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
7dJh,1.0,0.0,2.1548473290667357E-5,0.0
7dTh,1.0,0.0,2.1548473290667357E-5,0.0
7d9h,1.0,0.0,2.1548473290667357E-5,0.0
7d8h,1.0,0.0,2.1548473290667357E-5,0.0
7d7h,39.0,34.0,8.403904583360269E-4,7.326480918826901E-4
7d6h,1.0,0.0,2.1548473290667357E-5,0.0
7d5h,1.0,0.0,2.1548473290667357E-5,0.0
7d4h,1.0,0.0,2.1548473290667357E-5,0.0
7d3h,1.0,0.0,2.1548473290667357E-5,0.0
7d2h,1.0,0.0,2.1548473290667357E-5,0.0
6d5d,1.0,0.0,2.1548473290667357E-5,0.0
6d4d,1.0,0.0,2.1548473290667357E-5,0.0
6d3d,1.0,0.0,2.1548473290667357E-5,0.0
6d2d,1.0,0.0,2.1548473290667357E-5,0.0
6dAh,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
6dKh,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
6dQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
6dJh,1.0,0.0,2.1548473290667357E-5,0.0
6dTh,1.0,0.0,2.1548473290667357E-5,0.0
6d9h,1.0,0.0,2.1548473290667357E-5,0.0
6d8h,1.0,0.0,2.1548473290667357E-5,0.0
6d7h,1.0,0.0,2.1548473290667357E-5,0.0
6d6h,22.0,22.0,4.740664123946818E-4,4.740664123946818E-4
6d5h,1.0,0.0,2.1548473290667357E-5,0.0
6d4h,1.0,0.0,2.1548473290667357E-5,0.0
6d3h,1.0,0.0,2.1548473290667357E-5,0.0
6d2h,1.0,0.0,2.1548473290667357E-5,0.0
5d4d,1.0,0.0,2.1548473290667357E-5,0.0
5d3d,1.0,0.0,2.1548473290667357E-5,0.0
5d2d,1.0,0.0,2.1548473290667357E-5,0.0
5dAh,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
5dKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
5dQh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
5dJh,1.0,0.0,2.1548473290667357E-5,0.0
5dTh,1.0,0.0,2.1548473290667357E-5,0.0
5d9h,1.0,0.0,2.1548473290667357E-5,0.0
5d8h,1.0,0.0,2.1548473290667357E-5,0.0
5d7h,1.0,0.0,2.1548473290667357E-5,0.0
5d6h,1.0,0.0,2.1548473290667357E-5,0.0
5d5h,13.0,14.0,2.8013015277867563E-4,3.01678626069343E-4
5d4h,1.0,0.0,2.1548473290667357E-5,0.0
5d3h,1.0,0.0,2.1548473290667357E-5,0.0
5d2h,1.0,0.0,2.1548473290667357E-5,0.0
4d3d,1.0,0.0,2.1548473290667357E-5,0.0
4d2d,1.0,0.0,2.1548473290667357E-5,0.0
4dAh,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
4dKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
4dQh,1.0,0.0,2.1548473290667357E-5,0.0
4dJh,1.0,0.0,2.1548473290667357E-5,0.0
4dTh,1.0,0.0,2.1548473290667357E-5,0.0
4d9h,1.0,0.0,2.1548473290667357E-5,0.0
4d8h,1.0,0.0,2.1548473290667357E-5,0.0
4d7h,1.0,0.0,2.1548473290667357E-5,0.0
4d6h,1.0,0.0,2.1548473290667357E-5,0.0
4d5h,1.0,0.0,2.1548473290667357E-5,0.0
4d4h,7.0,8.0,1.508393130346715E-4,1.7238778632533885E-4
4d3h,1.0,0.0,2.1548473290667357E-5,0.0
4d2h,1.0,0.0,2.1548473290667357E-5,0.0
3d2d,1.0,0.0,2.1548473290667357E-5,0.0
3dAh,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
3dKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
3dQh,1.0,0.0,2.1548473290667357E-5,0.0
3dJh,1.0,0.0,2.1548473290667357E-5,0.0
3dTh,1.0,0.0,2.1548473290667357E-5,0.0
3d9h,1.0,0.0,2.1548473290667357E-5,0.0
3d8h,1.0,0.0,2.1548473290667357E-5,0.0
3d7h,1.0,0.0,2.1548473290667357E-5,0.0
3d6h,1.0,0.0,2.1548473290667357E-5,0.0
3d5h,1.0,0.0,2.1548473290667357E-5,0.0
3d4h,1.0,0.0,2.1548473290667357E-5,0.0
3d3h,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
3d2h,1.0,0.0,2.1548473290667357E-5,0.0
2dAh,2.0,3.0,4.3096946581334714E-5,6.464541987200206E-5
2dKh,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
2dQh,1.0,0.0,2.1548473290667357E-5,0.0
2dJh,1.0,0.0,2.1548473290667357E-5,0.0
2dTh,1.0,0.0,2.1548473290667357E-5,0.0
2d9h,1.0,0.0,2.1548473290667357E-5,0.0
2d8h,1.0,0.0,2.1548473290667357E-5,0.0
2d7h,1.0,0.0,2.1548473290667357E-5,0.0
2d6h,1.0,0.0,2.1548473290667357E-5,0.0
2d5h,1.0,0.0,2.1548473290667357E-5,0.0
2d4h,1.0,0.0,2.1548473290667357E-5,0.0
2d3h,1.0,0.0,2.1548473290667357E-5,0.0
2d2h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
AhKh,46406.0,46094.0,0.9999784515267093,0.9932553278600211
AhQh,46406.0,100.0,0.9999784515267093,0.0021548473290667358
AhJh,7372.0,45.0,0.15885534509879976,9.69681298080031E-4
AhTh,30662.0,27.0,0.6607192880384425,5.818087788480186E-4
Ah9h,18.0,16.0,3.878725192320124E-4,3.447755726506777E-4
Ah8h,12.0,12.0,2.5858167948800825E-4,2.5858167948800825E-4
Ah7h,9.0,9.0,1.939362596160062E-4,1.939362596160062E-4
Ah6h,6.0,7.0,1.2929083974400413E-4,1.508393130346715E-4
Ah5h,42854.0,8.0,0.9234382743982589,1.7238778632533885E-4
Ah4h,40554.0,7.0,0.873876785829724,1.508393130346715E-4
Ah3h,11939.0,6.0,0.2572672226172776,1.2929083974400413E-4
Ah2h,4.0,5.0,8.619389316266943E-5,1.0774236645333678E-4
KhQh,72.0,16.0,0.0015514900769280496,3.447755726506777E-4
KhJh,9.0,11.0,1.939362596160062E-4,2.370332061973409E-4
KhTh,6.0,8.0,1.2929083974400413E-4,1.7238778632533885E-4
Kh9h,3.0,5.0,6.464541987200206E-5,1.0774236645333678E-4
Kh8h,2.0,4.0,4.3096946581334714E-5,8.619389316266943E-5
Kh7h,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Kh6h,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Kh5h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kh4h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kh3h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Kh2h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
QhJh,3.0,7.0,6.464541987200206E-5,1.508393130346715E-4
QhTh,2.0,6.0,4.3096946581334714E-5,1.2929083974400413E-4
Qh9h,1.0,4.0,2.1548473290667357E-5,8.619389316266943E-5
Qh8h,1.0,3.0,2.1548473290667357E-5,6.464541987200206E-5
Qh7h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Qh6h,1.0,2.0,2.1548473290667357E-5,4.3096946581334714E-5
Qh5h,1.0,1.0,2.1548473290667357E-5,2.1548473290667357E-5
